_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4288a91151dd2fa4964,Sun Apr 21 13:00:02 +0000 2024,1.78203E+18,KURS RUPIAH TEMBUS 16 RIBU???Tapi kalian tau ga dampaknya apa??? #KursRupiah #Walach https://t.co/eE4GxAZJ7i,0,6,17,34,in,4187275698,1.78203E+18,TirtoID,https://twitter.com/TirtoID/status/1782031539058196549,https://pbs.twimg.com/ext_tw_video_thumb/1781969520909012992/pu/img/sVll5dXTfQoRZ-Ao.jpg,Indonesia,,,"['kurs', 'rupiah', 'tembus', 'ributapi', 'enggak', 'dampaknya', 'apa-apa']",Negatif
663fa4288a91151dd2fa4965,Sun Apr 21 13:08:28 +0000 2024,1.78203E+18,ANTARA REALITAS &amp; SURVEI ◇ REALITAS: Rupiah ambruk biaya hidup membengkak rakyat miskin di ujung tanduk‼️ Survei Indikator Politik: Tingkat kepuasan terhadap Jokowi usai Pilpres 77 2% Apa-apa kok solusinya/ kesimpulannya survei Oke gass Oke gass https://t.co/RepspHeVlS,4,11,60,88,in,1.38375E+18,1.78203E+18,Boediantar4,https://twitter.com/Boediantar4/status/1782033661757694112,https://pbs.twimg.com/media/GLsOKtKaQAA6DwO.jpg,,,,"['realitas', 'survei', 'realitas', 'rupiah', 'ambruk', 'biaya', 'hidup', 'membengkak', 'rakyat', 'miskin', 'ujung', 'tanduk', 'survei', 'indikator', 'politik', 'tingkat', 'kepuasan', 'jokowi', 'pilpres', 'apaapa', 'solusinya', 'kesimpulannya', 'survei', 'oke', 'gass', 'oke', 'gass']",Negatif
663fa4288a91151dd2fa4966,Mon Apr 22 06:46:24 +0000 2024,1.7823E+18,Karena artikel tentang hybe diberitakan oleh kmedia saham Hybe kini turun -22.000 won (-9 54%) jika dirupiah kan sekitar 259K Rupiah Indonesia https://t.co/dr75JnEPWL,14,1,21,64,in,1.21004E+18,1.7823E+18,vantegs,https://twitter.com/vantegs/status/1782299899100537166,https://pbs.twimg.com/media/GLwAT6pa4AAHFI1.png,Indonesia,,,"['artikel', 'hybe', 'diberitakan', 'kmedia', 'saham', 'hybe', 'turun', 'won', 'dirupiah', 'krupiah', 'indonesia']",Negatif
663fa4288a91151dd2fa4967,Mon Apr 22 11:42:26 +0000 2024,1.78237E+18,MARET 2024 (Non-Migas) Top Komoditas Ekspor: - Batu bara - Besi baja - Sawit Komoditas Impor yg Melonjak: - Beras - Gandum - Jagung Ngerti kan kenapa rupiah lemah lebih kerasa di masyarakat daripada surplus dagang? Sukanya ngebenturin rakyat padahal sama-sama susah. Heran.,15,18,734,2085,in,92804304,1.78237E+18,shallypristine,https://twitter.com/shallypristine/status/1782374399158677525,,Jakarta Capital Region,,,"['maret', 'nonmigas', 'top', 'komoditas', 'ekspor', 'batu', 'bara', 'besi', 'baja', 'sawit', 'komoditas', 'impor', 'melonjak', 'beras', 'gandum', 'jagung', 'mengerti', 'rupiah', 'lemah', 'kerasa', 'masyarakat', 'surplus', 'dagang', 'sukanya', 'ngebenturin', 'rakyat', 'samasama', 'susah', 'heran']",Negatif
663fa4288a91151dd2fa4968,Thu Apr 25 02:45:51 +0000 2024,1.78333E+18,Despite our Ringgit drop against major currencies like USD SGD etc Ringgit are still doing well against (Malaysians usually go) - Thai Baht - Indonesian Rupiah - Japanese Yen - Philippines Peso https://t.co/CTXzNUEWbO,0,0,14,39,en,1.28474E+18,1.78333E+18,malaysia_covid,https://twitter.com/malaysia_covid/status/1783326528899887148,https://pbs.twimg.com/media/GL-kgWcb0AA4yGa.jpg,Malaysia,,,"['despite', 'our', 'ringgit', 'drop', 'against', 'major', 'currencies', 'like', 'usd', 'sgd', 'etc', 'ringgit', 'are', 'still', 'doing', 'well', 'against', 'malaysians', 'usually', 'go', 'thai', 'baht', 'indonesian', 'rupiah', 'japanese', 'yen', 'philippines', 'peso']",Positif
663fa4288a91151dd2fa4969,Mon Apr 22 07:04:01 +0000 2024,1.7823E+18,Kalo bener ini tercapai Setidaknya bisa melampaui pencapaian orba dalam segala hal ; Nilai tukar rupiah plus KKN nya.. https://t.co/rOQX6EifFK,0,2,6,11,in,307976528,1.7823E+18,RizkiAsihan,https://twitter.com/RizkiAsihan/status/1782304335185301957,https://pbs.twimg.com/media/GLwEV05aIAA72K3.jpg,Bogor - Indonesia,,,"['benar-benar', 'tercapai', 'melampaui', 'pencapaian', 'orba', 'nilai', 'tukar', 'rupiah', 'plus', 'kkn']",Positif
663fa4288a91151dd2fa496a,Mon Apr 22 03:00:08 +0000 2024,1.78224E+18,Cari tau dan jawab pertanyaan berikut dengan menonton episode terakhir PODSEA di YouTube dan menangkan hadiah uang tunai sebesar masing-masing 300 000 rupiah untuk 10 orang pemenang! Jawab di kolom komentar Instagram dan mention ke @seatodaynews menggunakan tagar #SEAToday https://t.co/xiwz1ZSox3,1,180,135,161,in,1.31483E+18,1.78224E+18,seatodaynews,https://twitter.com/seatodaynews/status/1782242959104393511,https://pbs.twimg.com/media/GLuydq7aEAAOZFT.jpg,Indonesia,,,"['cari', 'menonton', 'episode', 'podsea', 'youtube', 'menangkan', 'hadiah', 'uang', 'tunai', 'masingmasing', 'rupiah', 'orang-orang', 'pemenang', 'kolom', 'komentar', 'instagram', 'mention', 'tagar']",Positif
663fa4288a91151dd2fa496b,Mon Apr 22 11:08:55 +0000 2024,1.78237E+18,Besok nih. Ulasan ekonomi oleh Prof @AwalilRizky dgn tema Pelemahan Rupiah. Apakah ini akan menuju krisis atau hanya fluktuasi biasa saja? Ikuti yuk.. https://t.co/j9KDDAdQo9,0,0,6,23,in,30766806,1.78237E+18,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1782365963075432664,https://pbs.twimg.com/media/GLw8ZIYaUAAsoj9.jpg,"Tomage-Fakfak, Indonesia",,,"['besok', 'ulasan', 'ekonomi', 'prof', 'tema', 'pelemahan', 'rupiah', 'krisis', 'fluktuasi', 'ikuti', 'yuk']",Negatif
663fa4288a91151dd2fa496c,Mon Apr 22 11:56:37 +0000 2024,1.78238E+18,Efek melemahnya Rupiah: Produk ekspor tetap tidak kompetitif karena bahan bakunya tetap impor Percuma aja dong impor lebih besar daripada ekspor Anak Gibran dan Wowo gak nyampe ilmunya,1,3,77,231,in,1.2308E+18,1.78238E+18,Alpha_Phoenix__,https://twitter.com/Alpha_Phoenix__/status/1782377970109419983,,harapan keluarga,,,"['efek', 'melemahnya', 'rupiah', 'produk', 'ekspor', 'tidak', 'kompetitif', 'bahan', 'bakunya', 'impor', 'impor', 'besar-besar', 'ekspor', 'anak-anak', 'gibran', 'wowo', 'enggak', 'ilmunya']",Negatif
663fa4288a91151dd2fa496d,Sun Apr 21 19:09:48 +0000 2024,1.78212E+18,Asian currencies have been smashed by a relentless US$ for the last two years and it's getting worse. In one day Indonesia's rupiah returned from the Eid al-Fitr holidays to a 4-year trough the Korean won slid to its weakest in a year while the Indian rupee hit a record low. https://t.co/MnpJAfU38R,0,0,3,10,en,1.02726E+18,1.78212E+18,NickKunze2,https://twitter.com/NickKunze2/status/1782124596516282516,https://pbs.twimg.com/media/GLtg0_0XYAAVS6w.jpg,"Johannesburg, South Africa",,,"['asian', 'currencies', 'have', 'been', 'smashed', 'by', 'relentless', 'us', 'for', 'the', 'last', 'two', 'years', 'and', 'its', 'getting', 'worse', 'one', 'day', 'indonesias', 'rupiah', 'returned', 'from', 'the', 'eid', 'alfitr', 'holidays', 'year', 'trough', 'the', 'korean', 'won', 'slid', 'its', 'weakest', 'year', 'while', 'the', 'indian', 'rupee', 'hit', 'record', 'low']",Negatif
663fa4288a91151dd2fa496e,Mon Apr 22 09:27:35 +0000 2024,1.78234E+18,Masa Jabatan Jokowi Hampir Usai Nilai Tukar Rupiah ke Dolar Tidak Pernah Menyentuh 10 Ribu https://t.co/SfrbNoj8H7 #TempoData,106,190,1218,3689,in,18129942,1.78234E+18,tempodotco,https://twitter.com/tempodotco/status/1782340462092878214,,Indonesia,,,"['jabatan', 'jokowi', 'nilai', 'tukar', 'rupiah', 'dolar', 'tidak', 'menyentuh', 'ribu']",Negatif
663fa4288a91151dd2fa496f,Sun Apr 21 12:43:51 +0000 2024,1.78203E+18,Berapa rupiah hasil monetisasi konten poverty porn Papua si Bonbon?,106,322,499,3491,in,8.16307E+17,1.78203E+18,VeronicaKoman,https://twitter.com/VeronicaKoman/status/1782027468968509610,,"Indonesia, Australia",,,"['rupiah', 'hasil', 'monetisasi', 'konten', 'poverty', 'porn', 'papua', 'bonbon']",Negatif
663fa4288a91151dd2fa4970,Mon Apr 22 05:39:49 +0000 2024,1.78228E+18,efek melemahnya Rupiah.. produk ekspor lebih kompetitif.. Anak Abah dan gancet ga nyampe ilmunya,338,454,43,159,in,1.5277E+18,1.78228E+18,Rezasyariatii,https://twitter.com/Rezasyariatii/status/1782283142478618715,,,,,"['efek', 'melemahnya', 'rupiah', 'produk', 'ekspor', 'kompetitif', 'anak-anak', 'abah', 'gancet', 'enggak', 'ilmunya']",Negatif
663fa4288a91151dd2fa4971,Sun Apr 21 16:40:01 +0000 2024,1.78209E+18,my lil sis (9 y.o) asked my mom how much is ¥900 in rupiah cuz she really wants this kenmochi card set (she thinks its cool) and then she tell it to me she thought it was 900k rupiahs she was so flabbergasted www https://t.co/YZZyGwpqve,0,0,0,0,en,1.5331E+18,1.78209E+18,Bluapplez_2,https://twitter.com/Bluapplez_2/status/1782086899982803253,https://pbs.twimg.com/media/GLs-l3Ma0AEDUL8.jpg,🥂✨ | 🐰 | ☯️ | ⚔️ | 💫 | ⚖️,,,"['my', 'lil', 'sis', 'asked', 'my', 'mom', 'how', 'much', 'is', 'rupiah', 'cuz', 'she', 'really', 'wants', 'this', 'kenmochi', 'card', 'set', 'she', 'thinks', 'its', 'cool', 'and', 'then', 'she', 'tell', 'me', 'she', 'thought', 'was', 'rupiahs', 'she', 'was', 'sok', 'flabbergasted', 'www']",Positif
663fa4288a91151dd2fa4972,Mon Apr 22 06:50:29 +0000 2024,1.7823E+18,In Bali you can buy Indonesian Rupiah with any of these foreign currencies. But if you want the best exchange rate: Have US Dollar currency notes. https://t.co/SuvoIYqGBv,0,0,0,7,en,386477980,1.7823E+18,harsh_vardhhan,https://twitter.com/harsh_vardhhan/status/1782300928277880978,https://pbs.twimg.com/media/GLwBP8YXoAAB-JD.jpg,🇮🇳 India Inc.,,,"['bali', 'you', 'can', 'buy', 'indonesian', 'rupiah', 'with', 'any', 'of', 'these', 'foreign', 'currencies', 'but', 'if', 'you', 'want', 'the', 'best', 'exchange', 'rate', 'have', 'us', 'dollar', 'currency', 'notes']",Positif
663fa4288a91151dd2fa4973,Mon Apr 29 09:18:41 +0000 2024,1.78487E+18,OPEN CV/Refund Won Fast response di wa~ Tags; cv convert trf transfer tf rf refund won to idr rupiah,0,1,0,0,en,1.51645E+18,1.78487E+18,jwookim_,https://twitter.com/jwookim_/status/1784874940799528976,,,,,"['open', 'cvrefund', 'won', 'fast', 'response', 'wa', 'tags', 'cv', 'convert', 'trf', 'transfer', 'tf', 'rf', 'refund', 'won', 'idr', 'rupiah']",Positif
663fa4288a91151dd2fa4974,Thu Apr 25 18:03:03 +0000 2024,1.78356E+18,Bjir the best way to spent 100rb rupiah,0,0,0,1,en,3183641864,1.78356E+18,kaislilbb,https://twitter.com/kaislilbb/status/1783557348918980898,,we are young to the free,,,"['bjir', 'the', 'best', 'way', 'spent', 'ribu', 'rupiah']",Positif
663fa4288a91151dd2fa4975,Sun Apr 28 10:11:01 +0000 2024,1.78453E+18,Yang bisa tebak score dengan benar termasuk scorer nya siapa di semi final afc u23 besok akan saya kasih 0.5Solana (kurang lebih 1jt rupiah) !! #TimNasDay #TimnasIndonesiaU23 #giveaway #Cryptocurency,0,8,9,5,in,1.20133E+18,1.78453E+18,IndoCrypto101,https://twitter.com/IndoCrypto101/status/1784525719558672592,,,,,"['tebak', 'score', 'benar-benar', 'scorer', 'semi', 'final', 'afc', 'besok', 'kasih', 'solana', 'juta', 'rupiah']",Positif
663fa4288a91151dd2fa4976,Tue Apr 23 16:42:38 +0000 2024,1.78281E+18,@WorldBank @IMFNews no exception because Indonesia is a slave to China's debt trap. I just want America and Indonesia together to develop the world. Let's raise the dollar to 27 thousand rupiah so that there is full control https://t.co/01BEfGMCPU,0,0,1,1,en,1.7686E+18,1.78281E+18,ranggas36351061,https://twitter.com/ranggas36351061/status/1782812336858058903,https://pbs.twimg.com/media/GL3SXadaEAAHdjV.jpg,,WorldBank,,"['no', 'exception', 'because', 'indonesia', 'is', 'slave', 'chinas', 'debt', 'trap', 'just', 'want', 'america', 'and', 'indonesia', 'together', 'develop', 'the', 'world', 'lets', 'raise', 'the', 'dollar', 'thousand', 'rupiah', 'sok', 'that', 'there', 'is', 'full', 'control']",Negatif
663fa4288a91151dd2fa4977,Wed Apr 24 11:38:59 +0000 2024,1.7831E+18,Hey BOJ clowns this is how it's done: Indonesia surprised markets with a rate hike (most assumed policy would stay unchanged) as the central bank looks to bolster the tumbling rupiah.,29,33,86,601,en,18856867,1.7831E+18,zerohedge,https://twitter.com/zerohedge/status/1783098306014384581,,,,,"['hey', 'boj', 'clowns', 'this', 'is', 'how', 'its', 'done', 'indonesia', 'surprised', 'markets', 'with', 'rate', 'hike', 'most', 'assumed', 'policy', 'would', 'stay', 'unchanged', 'as', 'the', 'central', 'bank', 'looks', 'bolster', 'the', 'tumbling', 'rupiah']",Negatif
663fa4288a91151dd2fa4978,Tue Apr 30 03:37:53 +0000 2024,1.78515E+18,Delivery of winning prizes will start again tomorrow and the rupiah rate will be changed to 16 000/$1. This may change at any time and we will change the exchange rate accordingly Thankyou.,1,4,0,18,en,1.43581E+18,1.78515E+18,jihantesti,https://twitter.com/jihantesti/status/1785151563687985663,,,,,"['delivery', 'of', 'winning', 'prizes', 'will', 'start', 'again', 'tomorrow', 'and', 'the', 'rupiah', 'rate', 'will', 'be', 'changed', 'this', 'change', 'at', 'any', 'time', 'and', 'we', 'will', 'change', 'the', 'exchange', 'rate', 'accordingly', 'thankyou']",Positif
663fa4288a91151dd2fa4979,Wed Apr 24 16:29:50 +0000 2024,1.78317E+18,Disamping langkah intervensi bank pusat Indonesia telah buat langkah mengejutkan dengan menaikkan kadar faedah kepada 6.25% bagi mempertahankan Rupiah.,4,10,28,158,in,2838602964,1.78317E+18,nazribiztalk,https://twitter.com/nazribiztalk/status/1783171501342204148,,,,,"['disamping', 'langkah', 'intervensi', 'bank', 'pusat', 'indonesia', 'langkah', 'mengejutkan', 'menaikkan', 'kadar', 'faedah', 'mempertahankan', 'rupiah']",Negatif
663fa4288a91151dd2fa497a,Tue Apr 30 05:53:59 +0000 2024,1.78519E+18,Bisakah RI Ulang Cara Habibie Pulihkan Rupiah hingga ke Rp 6.500/US$? https://t.co/PVKQOsqh25 lewat @Keuangan News,5,19,30,59,in,1.22644E+18,1.78519E+18,keuangannews_id,https://twitter.com/keuangannews_id/status/1785185814475112860,,,,,"['ri', 'ulang', 'habibie', 'pulihkan', 'rupiah', 'rp', 'us', 'news']",
663fa4288a91151dd2fa497b,Sat Apr 27 20:56:28 +0000 2024,1.78433E+18,@MrManXRP Rupiah means money. Same thing called in India. Indonesia loves ground braking technology. https://t.co/Y2cdNjXfzC,0,0,1,2,en,1.47361E+18,1.78421E+18,nitinp1974,https://twitter.com/nitinp1974/status/1784325766278189378,https://pbs.twimg.com/tweet_video_thumb/GMMy0zOWgAAAz6R.jpg,USA,MrManXRP,,"['rupiah', 'means', 'money', 'same', 'thing', 'called', 'india', 'indonesia', 'loves', 'ground', 'braking', 'technology']",Positif
663fa4288a91151dd2fa497c,Tue Apr 30 02:26:16 +0000 2024,1.78513E+18,@democrazymedia Tinggal nunggu ledakan bom waktu di konoha akibat joker pinokio hutang luar negeri lebih 20 ribu triliun korupsi ribuan triliun harga2 pada naik pengangguran dan kemiskinan meningkat rupiah hancur pajak naik ikn hampir mangkrak BUMN pada bangkrut moral&amp;hukum hancur dst,0,4,10,98,in,2283189500,1.7851E+18,nasaktion2,https://twitter.com/nasaktion2/status/1785133538628792394,,,democrazymedia,,"['tinggal', 'menunggu', 'ledakan', 'bom', 'konoha', 'akibat', 'joker', 'pinokio', 'hutang', 'negeri', 'ribu', 'triliun', 'korupsi', 'ribuan', 'triliun', 'harga', 'pengangguran', 'kemiskinan', 'meningkat', 'rupiah', 'hancur', 'pajak', 'ikn', 'mangkrak', 'bumn', 'bangkrut', 'moralamphukum', 'hancur', 'dst']",Negatif
663fa4288a91151dd2fa497d,Tue Apr 30 18:42:18 +0000 2024,1.78538E+18,@ardisatriawan @Dema_aam Emang gitu dulu waktu masih jaman bidikmisi. Saya coba daftar buat kuliah ngga tembus alesannya karena anaknya hanya 1 orang. Padahal ibu saya janda kerja sebagai guru dengan gaji perbulan dibawah 2juta rupiah untung aja ketolong ibu saya bisa dapet sertifikasi ,1,6,4,124,in,147158423,1.78526E+18,nemuPERMEN,https://twitter.com/nemuPERMEN/status/1785379165820383259,,Makan Tempat,ardisatriawan,,"['aam', 'jaman', 'bidikmisi', 'coba', 'daftar', 'kuliah', 'enggak', 'tembus', 'alesannya', 'anaknya', 'orang-orang', 'janda', 'kerja', 'guru', 'gaji', 'perbulan', 'dibawah', 'juta', 'rupiah', 'untung', 'ketolong', 'sertifikasi']",Positif
663fa4288a91151dd2fa497e,Wed Apr 24 04:09:04 +0000 2024,1.78299E+18,Yuk yang mau GB sesama pejuang rupiah @SenderLabs Like Comment Retweet Semoga lelahnya menjadi lillah Amin,6,169,131,141,in,1.56488E+18,1.78299E+18,Ahmad26909844,https://twitter.com/Ahmad26909844/status/1782985083592520057,,Indonesia,,,"['yuk', 'gb', 'pejuang', 'rupiah', 'like', 'comment', 'retweet', 'semoga', 'lelahnya', 'lillah', 'amin']",Positif
663fa4288a91151dd2fa497f,Thu Apr 25 10:07:38 +0000 2024,1.78344E+18,Heavy Equipment Companies Expect Decline in Sales Demand Amid Rupiah Weakening https://t.co/LvPmW35d9A https://t.co/ZvvrHJ0HZT,0,0,0,0,en,1.33079E+18,1.78344E+18,bisnisindo_id,https://twitter.com/bisnisindo_id/status/1783437704719695923,https://pbs.twimg.com/media/GMALJEeaEAAPFXb.jpg,Indonesia,,,"['heavy', 'equipment', 'companies', 'expect', 'decline', 'sales', 'demand', 'amid', 'rupiah', 'weakening']",Negatif
663fa4288a91151dd2fa4980,Tue Apr 23 02:07:05 +0000 2024,1.78259E+18,Jasa convert Saldo PayPal USD to IDR ️ Rate 14.900 under $20 Rate 15.000 up $20 send to all ewallet &amp; mbank ‼️ No Fee ️ Trusted t. wtb wts want to sell buy rupiah dollar withdraw tuker trade cv wd saldo pp paypal #zonauang #zonajajan https://t.co/kGCIW1lRsl,0,1,0,0,en,1.68452E+18,1.78259E+18,dhiv_ver,https://twitter.com/dhiv_ver/status/1782591996340933032,,,,,"['jasa', 'convert', 'saldo', 'paypal', 'usd', 'idr', 'rate', 'under', 'rate', 'up', 'send', 'all', 'ewallet', 'mbank', 'no', 'fee', 'trusted', 'wtb', 'wts', 'want', 'sell', 'buy', 'rupiah', 'dollar', 'withdraw', 'tuker', 'trade', 'cv', 'wd', 'saldo', 'pp', 'paypal']",Positif
663fa4288a91151dd2fa4981,Tue Apr 30 15:10:06 +0000 2024,1.78533E+18,JASTIP SLOGAN HANDCARRY Terima jastip slogan fansite apa saja; kirim ke alamat Korea / pickup di venue Ready di Jakarta 11 April 2024 bisa co 5.5 Fee jastip 40 000 rupiah Bisa dibantu co dr fansitenya fee co 20 000 rate 12 #jastipkorea #TXT_TOUR_ACTPROMISE,2,3,11,7,in,1.08317E+18,1.78533E+18,ariyeyooo,https://twitter.com/ariyeyooo/status/1785325765095264684,,+×+⁵ ,,,"['jastip', 'slogan', 'handcarry', 'terima', 'jastip', 'slogan', 'fansite', 'apa-apa', 'kirim', 'alamat', 'korea', 'pickup', 'venue', 'ready', 'jakarta', 'april', 'cowok', 'fee', 'jastip', 'rupiah', 'dibantu', 'cowok', 'fansitenya', 'fee', 'cowok', 'rate', 'touractpromise']",Positif
663fa4288a91151dd2fa4982,Fri Apr 26 02:28:21 +0000 2024,1.78368E+18,BBM NAIK LISTRIK NAIK SEMBAKO NAIK TOL NAIK PAJAK NAIK DOLLAR NAIK RUPIAH HANCUUR. Pertanda apa ini?,0,4,3,2,in,75298598,1.78368E+18,cakar_man,https://twitter.com/cakar_man/status/1783684510133227946,,,,,"['bbm', 'listrik', 'sembako', 'tol', 'pajak', 'dollar', 'rupiah', 'hancuur', 'pertanda', 'apa-apa']",Negatif
663fa4288a91151dd2fa4983,Wed May 01 10:31:59 +0000 2024,1.78562E+18,sedih bgt liat kipk salah sasaran pdhl sepupuku thn 2020 masuk kuliah pemasukan bener2 0 rupiah sampe ortunya hrs pinjem sana sini ditambah pandemi dan gara2 itu ibunya meninggal tp liat dia skrng bisa bertahan buat kuliah tanpa kipk,0,1,0,2,in,8.48316E+17,1.78562E+18,teucollect,https://twitter.com/teucollect/status/1785618163130085749,,Wayside Town,,,"['sedih', 'banget', 'lihat', 'kipk', 'salah', 'sasaran', 'sepupuku', 'tahun-tahun', 'masuk', 'kuliah', 'pemasukan', 'benar-benar', 'rupiah', 'orang tuanya', 'pinjem', 'ditambah', 'pandemi', 'gara-gara', 'ibunya', 'meninggal', 'lihat', 'bertahan', 'kuliah', 'kipk']",Negatif
663fa4288a91151dd2fa4984,Mon Apr 22 06:46:26 +0000 2024,1.7823E+18,Warga memanfaatkan Dana Desa untuk mengembangkan potensi wisata alam. Bak gayung bersambut wisata murah meriah ini pun menghasilkan puluhan juta rupiah. @budimandjatmiko https://t.co/ryfQUbtUZj,0,1,2,12,in,8.34269E+17,1.7823E+18,ApriliaLin,https://twitter.com/ApriliaLin/status/1782299908663619759,https://pbs.twimg.com/ext_tw_video_thumb/1782299815650709504/pu/img/XXFJVRUdKk9aIHfw.jpg,"DKI Jakarta, Indonesia",,,"['warga', 'memanfaatkan', 'dana', 'desa', 'mengembangkan', 'potensi', 'wisata', 'alam', 'bak', 'gayung', 'bersambut', 'wisata', 'murah', 'meriah', 'menghasilkan', 'puluhan', 'juta', 'rupiah']",Positif
663fa4288a91151dd2fa4985,Mon Apr 22 03:43:35 +0000 2024,1.78225E+18,@YOURGAYINGRIGH1 Oh... (look at the 80 Robux into Indonesian Rupiah) https://t.co/EW3fDBCdAK,0,1,0,0,en,1.72533E+18,1.78225E+18,DaBoiAditMan,https://twitter.com/DaBoiAditMan/status/1782253893298360418,https://pbs.twimg.com/media/GLvWdC0akAAQ4qY.jpg,Indonesia,YOURGAYINGRIGH1,,"['oh', 'look', 'at', 'the', 'robux', 'into', 'indonesian', 'rupiah']",
663fa4288a91151dd2fa4986,Sun Apr 21 11:51:09 +0000 2024,1.78201E+18,Leasing Industry Remains Optimistic Amid Rupiah Depreciation https://t.co/xFQIs0hUe1 https://t.co/Ap4QvgDzjT,0,0,0,0,en,1.33079E+18,1.78201E+18,bisnisindo_id,https://twitter.com/bisnisindo_id/status/1782014205866234089,https://pbs.twimg.com/media/GLr8ejiacAA9cK5.jpg,Indonesia,,,"['leasing', 'industry', 'remains', 'optimistic', 'amid', 'rupiah', 'depreciation']",Positif
663fa4288a91151dd2fa4987,Mon Apr 22 11:39:18 +0000 2024,1.78237E+18,Masa Jabatan Jokowi Hampir Usai Nilai Tukar Rupiah ke Dolar Tidak Pernah Menyentuh 10 Ribu https://t.co/9pvUHb705x,12,36,60,138,in,3319260420,1.78237E+18,geloraco,https://twitter.com/geloraco/status/1782373612437279052,,Indonesia,,,"['jabatan', 'jokowi', 'nilai', 'tukar', 'rupiah', 'dolar', 'tidak', 'menyentuh', 'ribu']",Negatif
663fa4288a91151dd2fa4988,Tue Apr 30 09:03:09 +0000 2024,1.78523E+18,Want this so fckin bad. But i have to spend my money (minimum) about 6million rupiah ,0,0,0,0,en,2562263449,1.78523E+18,hellourui,https://twitter.com/hellourui/status/1785233418965614665,,Wonderland,,,"['want', 'this', 'sok', 'fckin', 'bad', 'but', 'have', 'spend', 'my', 'money', 'minimum', 'about', 'million', 'rupiah']",Negatif
663fa4288a91151dd2fa4989,Wed May 01 10:07:18 +0000 2024,1.78561E+18,ㅤ Nah coba teman-teman pikirkan. Dengan uang tersebut kira-kira akan membeli apa? Anggaplah sekeping emas itu seharga uang lima ribu rupiah. Ada yang ingin menjawab? tanyanya pada pendengar. Damar bergerak dari podiumnya mencoba berinteraksi dengan tiap orang di sana. ㅤ,0,1,0,0,in,1.35801E+18,1.7855E+18,srangkaikata,https://twitter.com/srangkaikata/status/1785611949180633166,,Gemuruh & Arung ♡,srangkaikata,,"['coba', 'temanteman', 'pikirkan', 'uang', 'kirakira', 'membeli', 'apa-apa', 'anggaplah', 'sekeping', 'emas', 'seharga', 'uang', 'ribu', 'rupiah', 'pendengar', 'damar', 'bergerak', 'podiumnya', 'mencoba', 'berinteraksi', 'orang-orang']",
663fa4288a91151dd2fa498a,Wed May 01 10:07:02 +0000 2024,1.78561E+18,JNE Content Competition 2024 Kembali di Gelar Menangkan Total Hadiah Ratusan Juta Rupiah https://t.co/Z4myR3XEOn,0,0,0,0,in,1451372822,1.78561E+18,kumpulanPLG,https://twitter.com/kumpulanPLG/status/1785611880628900331,,Palembang - Indonesia,,,"['jne', 'content', 'competition', 'gelar', 'menangkan', 'total', 'hadiah', 'ratusan', 'juta', 'rupiah']",Positif
663fa4288a91151dd2fa498b,Wed May 01 10:02:35 +0000 2024,1.78561E+18,@SoloMenfess Key,0,0,0,0,und,3146215290,1.78559E+18,cempeit,https://twitter.com/cempeit/status/1785610762427531703,,"Surakarta, Jawa Tengah",SoloMenfess,,['key'],
663fa4288a91151dd2fa498c,Wed May 01 10:00:33 +0000 2024,1.78561E+18,demi Allah masi kebayang anj ampe skrng,0,0,0,0,in,1.7424E+18,1.78561E+18,danepnih,https://twitter.com/danepnih/status/1785610249606730064,,,,,"['allah', 'terbayang', 'anjing']",Negatif
663fa4288a91151dd2fa498d,Wed May 01 10:00:05 +0000 2024,1.78561E+18,Pergerakan Rupiah pada Kamis (2/4) Menanti Hasil FOMC https://t.co/8W5lF4aJih #PrediksiRupiah,0,0,0,0,in,43799886,1.78561E+18,KontanNews,https://twitter.com/KontanNews/status/1785610133747401154,,"Jakarta, Indonesia",,,"['pergerakan', 'rupiah', 'kamis', 'hasil', 'fomc']",
663fa4288a91151dd2fa498e,Wed May 01 09:59:03 +0000 2024,1.78561E+18,@kegblgnunfaedh Seharusnya si kurir bilang sesuai nominal yang tertera.. Jika si pembeli memberikan uang kurang 1 rupiah juga wajib minta jika tidak ada maka harus ada kesepakatan keikhlasan dalam jual beli nya. Kira-kira begitu adab dalam jual beli menurut islam..,0,0,0,0,in,489938555,1.78532E+18,maz_must,https://twitter.com/maz_must/status/1785609873767670008,,,kegblgnunfaedh,,"['kurir', 'bilang-bilang', 'sesuai', 'nominal', 'tertera', 'pembeli', 'uang', 'rupiah', 'wajib', 'tidak', 'kesepakatan', 'keikhlasan', 'jual', 'beli', 'kirakira', 'adab', 'jual', 'beli', 'islam']",Negatif
663fa4288a91151dd2fa498f,Wed May 01 09:58:17 +0000 2024,1.78561E+18,@MrManXRP Yasss digital rupiah coming in hot! ,0,0,0,0,in,793560054,1.78421E+18,Gre4ka85,https://twitter.com/Gre4ka85/status/1785609679659225367,,,MrManXRP,,"['yasss', 'digital', 'rupiah', 'coming', 'hot']",Positif
