_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4238a91151dd2fa39d7,Sun Apr 21 20:27:56 +0000 2024,1.78214E+18, Israel hit Iran with a half ton super sonic rampage missile This is a complete fabrication it simply did not happen. People who believe this nonsense will believe anything. https://t.co/HYB9T4whSR,0,1,3,7,en,1.33298E+18,1.78214E+18,503i7,https://twitter.com/503i7/status/1782144258855628993,https://pbs.twimg.com/media/GLtywgGX0AAwm1h.jpg,"Iowa, USA",,,"['israel', 'hit', 'iran', 'with', 'half', 'ton', 'super', 'sonic', 'rampage', 'missile', 'this', 'is', 'complete', 'fabrication', 'simply', 'did', 'not', 'happen', 'people', 'who', 'believe', 'this', 'nonsense', 'will', 'believe', 'anything']",Negatif
663fa4238a91151dd2fa39d8,Sun Apr 21 20:27:51 +0000 2024,1.78214E+18,@magi_jay Why would they speak out against stuff they agree with? Ceasefire never meant actual ceasefire you can see that with their (non) response when Iran attacked Israel.,0,0,0,7,en,16083051,1.78214E+18,SexyJedi,https://twitter.com/SexyJedi/status/1782144236458295338,,,magi_jay,,"['jay', 'why', 'would', 'they', 'speak', 'out', 'against', 'stuff', 'they', 'agree', 'with', 'ceasefire', 'never', 'meant', 'actual', 'ceasefire', 'you', 'can', 'that', 'with', 'their', 'non', 'response', 'when', 'iran', 'attacked', 'israel']",Negatif
663fa4238a91151dd2fa39d9,Sun Apr 21 20:27:31 +0000 2024,1.78214E+18,Walking a tightrope: Jordan's balancing act between Iran and Israel | Israel's Gaza War News #IranNews https://t.co/tBMnbj1M6e,0,0,0,0,en,1.73298E+18,1.78214E+18,SHAHANEWS24,https://twitter.com/SHAHANEWS24/status/1782144152681279564,,United States of America,,,"['walking', 'tightrope', 'jordans', 'balancing', 'act', 'between', 'iran', 'and', 'israel', 'israels', 'gaza', 'war', 'news']",
663fa4238a91151dd2fa39da,Sun Apr 21 20:27:31 +0000 2024,1.78214E+18,Iran s war with Israel has been fought mostly in the shadows : Mark Dubowitz Foundation for Defense of Democracies CEO Mark Dubowitz reacts to Ukrainian President Zelenskyy saying that the U.S. aid gives his country a chance to win the war. https://t.co/wC4jtsma9K #FoxNews,0,0,0,0,en,1.52889E+18,1.78214E+18,Juliett59778255,https://twitter.com/Juliett59778255/status/1782144152500596767,,,,,"['iran', 'war', 'with', 'israel', 'has', 'been', 'fought', 'mostly', 'the', 'shadows', 'mark', 'dubowitz', 'foundation', 'for', 'defense', 'of', 'democracies', 'ceo', 'mark', 'dubowitz', 'reacts', 'ukrainian', 'president', 'zelenskyy', 'saying', 'that', 'the', 'us', 'aid', 'gives', 'his', 'country', 'chance', 'win', 'the', 'war']",Negatif
663fa4238a91151dd2fa39db,Sun Apr 21 20:27:21 +0000 2024,1.78214E+18,@juliavkril Why is it that simple. Are you pro Israel palestine iran iraq guatamala etc etc. and why are you not for feeding billions to all those war mongering corrupt countries as well. I know its because you re told to think this way.,0,2,0,1,en,3271078392,1.782E+18,Matt_C21FRS,https://twitter.com/Matt_C21FRS/status/1782144110435930570,,,juliavkril,,"['why', 'is', 'that', 'simple', 'are', 'you', 'pro', 'israel', 'palestine', 'iran', 'iraq', 'guatamala', 'etc', 'etc', 'and', 'why', 'are', 'you', 'not', 'for', 'feeding', 'billions', 'all', 'those', 'war', 'mongering', 'corrupt', 'countries', 'as', 'well', 'know', 'its', 'because', 'you', 're', 'told', 'think', 'this', 'way']",Negatif
663fa4238a91151dd2fa39dc,Sun Apr 21 20:27:21 +0000 2024,1.78214E+18,@ReginaJ40120348 @TojaBeth @TheLeoTerrell Muslim Obama/Biden funded Iran attacks on Israel for yrs. Accords didn't fail. Biden released billions to Midde East/Iranian terrorists &amp; millions to Taliban. 2021 Biden slowed U.S. oil ordered Russian oil funding war. Biden favored Iran &amp; Iran/Hamas drones hit Israel.,0,0,1,0,en,1.4544E+18,1.78176E+18,EHarswa,https://twitter.com/EHarswa/status/1782144110285009119,,,ReginaJ40120348,,"['muslim', 'obamabiden', 'funded', 'iran', 'attacks', 'on', 'israel', 'for', 'yrs', 'accords', 'didnt', 'fail', 'biden', 'released', 'billions', 'midde', 'eastiranian', 'terrorists', 'millions', 'taliban', 'biden', 'slowed', 'us', 'oil', 'ordered', 'russian', 'oil', 'funding', 'war', 'biden', 'favored', 'iran', 'iranhamas', 'drones', 'hit', 'israel']",Negatif
663fa4238a91151dd2fa39dd,Sun Apr 21 20:27:11 +0000 2024,1.78214E+18,If United States of Israel feel threatened by Russia Iran North Korea why don t the followers of Jesus drop nuclear weapons on them because they must be enemies since our honest Israeli-owned money laundering politicians who fund the bombing of churches tell us so.,0,0,0,0,en,1.7523E+18,1.78214E+18,AnwarChowd91195,https://twitter.com/AnwarChowd91195/status/1782144067821842794,,,,,"['if', 'united', 'states', 'of', 'israel', 'feel', 'threatened', 'by', 'russia', 'iran', 'north', 'korea', 'why', 'don', 'the', 'followers', 'of', 'jesus', 'drop', 'nuclear', 'weapons', 'on', 'them', 'because', 'they', 'must', 'be', 'enemies', 'since', 'our', 'honest', 'israeliowned', 'money', 'laundering', 'politicians', 'who', 'fund', 'the', 'bombing', 'of', 'churches', 'tell', 'us', 'sok']",Negatif
663fa4238a91151dd2fa39de,Sun Apr 21 20:27:05 +0000 2024,1.78214E+18,@Ostrov_A I don't know the US is putting israel against iran Taiwan against china ukraine against russia.... My road leads me elsewhere....,0,0,0,0,en,1.73578E+18,1.78198E+18,Karma1only,https://twitter.com/Karma1only/status/1782144045411623185,,,Ostrov_A,,"['dont', 'know', 'the', 'us', 'is', 'putting', 'israel', 'against', 'iran', 'taiwan', 'against', 'china', 'ukraine', 'against', 'russia', 'my', 'road', 'leads', 'me', 'elsewhere']",Negatif
663fa4238a91151dd2fa39df,Sun Apr 21 20:26:56 +0000 2024,1.78214E+18,Liberal Jews in New York love open borders This is the result,0,0,4,4,en,1.50889E+18,1.78214E+18,JerusalemDiary,https://twitter.com/JerusalemDiary/status/1782144008472445087,,Haifa Israel,,,"['liberal', 'jews', 'new', 'york', 'love', 'open', 'borders', 'this', 'is', 'the', 'result']",Negatif
663fa4238a91151dd2fa39e0,Sun Apr 21 20:26:44 +0000 2024,1.78214E+18,@KenRoth That was exactly what Netanyahu &amp; Biden wanted+ Iranian regime has never been more popular among Iranians since its establishment in1979. Israel &amp; Iran need each other to survive.,0,0,0,0,en,1.34979E+18,1.78194E+18,followt98899434,https://twitter.com/followt98899434/status/1782143958509846965,,,KenRoth,,"['that', 'was', 'exactly', 'what', 'netanyahu', 'biden', 'wanted', 'iranian', 'regime', 'has', 'never', 'been', 'more', 'popular', 'among', 'iranians', 'since', 'its', 'establishment', 'israel', 'iran', 'need', 'each', 'other', 'survive']",Negatif
663fa4238a91151dd2fa39e1,Sun Apr 21 20:26:36 +0000 2024,1.78214E+18,@DrLoupis Terrorist and coward can t fight real men running to catch flights out of Israel because of Iran cowards,0,1,0,0,en,1.71612E+18,1.7821E+18,JoeBlack9537,https://twitter.com/JoeBlack9537/status/1782143922384339337,,,DrLoupis,,"['terrorist', 'and', 'coward', 'can', 'fight', 'real', 'men', 'running', 'catch', 'flights', 'out', 'of', 'israel', 'because', 'of', 'iran', 'cowards']",Negatif
663fa4238a91151dd2fa39e2,Sun Apr 21 20:26:25 +0000 2024,1.78214E+18,@OliaOnX I think somebody needed to learn that these are the very ones who said to houthis and hesbolla don't . When they began firing at Israel they withdrew their deterrence. Next they say to Iran don't what happens next no much damage 'don't retaliate'.,0,0,0,0,en,1.59786E+18,1.78213E+18,JoshJos81720864,https://twitter.com/JoshJos81720864/status/1782143877786349666,,,OliaOnX,,"['think', 'somebody', 'needed', 'learn', 'that', 'these', 'are', 'the', 'very', 'ones', 'who', 'said', 'houthis', 'and', 'hesbolla', 'dont', 'when', 'they', 'began', 'firing', 'at', 'israel', 'they', 'withdrew', 'their', 'deterrence', 'next', 'they', 'sayang', 'iran', 'dont', 'what', 'happens', 'next', 'no', 'much', 'damage', 'dont', 'retaliate']",Negatif
663fa4238a91151dd2fa39e3,Sun Apr 21 20:26:15 +0000 2024,1.78214E+18,European leaders don't get the danger posed by Iran in the Middle East and beyond Israel's President Isaac Herzog said in an interview on Sunday. Europe needs to wake up and face the Iran threat says Israel s president. https://t.co/EyJpSTLSFR,0,0,0,0,en,2656187318,1.78214E+18,laurbjn,https://twitter.com/laurbjn/status/1782143835646136511,,Europe 🇪🇺,,,"['european', 'leaders', 'dont', 'get', 'the', 'danger', 'posed', 'by', 'iran', 'the', 'middle', 'east', 'and', 'beyond', 'israels', 'president', 'isaac', 'herzog', 'said', 'an', 'interview', 'on', 'sunday', 'europe', 'needs', 'wake', 'up', 'and', 'face', 'the', 'iran', 'threat', 'says', 'israel', 'president']",Negatif
663fa4238a91151dd2fa39e4,Sun Apr 21 20:25:55 +0000 2024,1.78214E+18,@Ostrov_A Israel gets funded by the US but you have a problem with Hamas being funded by Iran go figure.,0,1,0,0,en,1.506E+18,1.78194E+18,TariqAzim11,https://twitter.com/TariqAzim11/status/1782143751709724748,,,Ostrov_A,,"['israel', 'gets', 'funded', 'by', 'the', 'us', 'but', 'you', 'have', 'problem', 'with', 'hamas', 'being', 'funded', 'by', 'iran', 'go', 'figure']",Negatif
663fa4238a91151dd2fa39e5,Sun Apr 21 20:25:48 +0000 2024,1.78214E+18,Israel hit Iran with a half-ton supersonic 'Rampage' missile report says https://t.co/XrfwYxA8GW,0,0,0,0,en,1.15377E+18,1.78214E+18,Veteran97178373,https://twitter.com/Veteran97178373/status/1782143723444322636,,"Dallas, TX",,,"['israel', 'hit', 'iran', 'with', 'halfton', 'supersonic', 'rampage', 'missile', 'report', 'says']",Negatif
663fa4238a91151dd2fa39e6,Sun Apr 21 20:25:36 +0000 2024,1.78214E+18,@RealPepeEscobar If this isn t true then someone in Israel double crossed Netenayu because he would have order way more then a few drones into Iran.,0,0,1,0,en,1.55684E+18,1.78202E+18,Glenndaytrader,https://twitter.com/Glenndaytrader/status/1782143670046920924,,"Tacoma, WA",RealPepeEscobar,,"['if', 'this', 'isn', 'true', 'then', 'someone', 'israel', 'double', 'crossed', 'netenayu', 'because', 'he', 'would', 'have', 'order', 'way', 'more', 'then', 'few', 'drones', 'into', 'iran']",Negatif
663fa4238a91151dd2fa39e7,Sun Apr 21 20:25:32 +0000 2024,1.78214E+18,These are the senior Iranian officials behind historic attack on Israel https://t.co/DeFnwjycwU Iran's supreme leader president and heads of military all had their hands in the planning and execution of the unprecedented assault against Jerusalem,0,0,0,0,en,16126384,1.78214E+18,Gadea,https://twitter.com/Gadea/status/1782143654263406907,,NY NY,,,"['these', 'are', 'the', 'senior', 'iranian', 'officials', 'behind', 'historic', 'attack', 'on', 'israel', 'irans', 'supreme', 'leader', 'president', 'and', 'heads', 'of', 'military', 'all', 'had', 'their', 'hands', 'the', 'planning', 'and', 'execution', 'of', 'the', 'unprecedented', 'assault', 'against', 'jerusalem']",Negatif
663fa4238a91151dd2fa39e8,Sun Apr 21 20:25:19 +0000 2024,1.78214E+18,@shahkar_kazmi Then what Will you call Hamas and Iran ? I am very sure after this war you started next time when you hear Israel name you ran away,0,0,0,0,en,1.42404E+18,1.78192E+18,micheallouis384,https://twitter.com/micheallouis384/status/1782143600081682816,,,shahkar_kazmi,,"['kazmi', 'then', 'what', 'will', 'you', 'call', 'hamas', 'and', 'iran', 'very', 'sure', 'after', 'this', 'war', 'you', 'started', 'next', 'time', 'when', 'you', 'hear', 'israel', 'name', 'you', 'ran', 'away']",Negatif
663fa4238a91151dd2fa39e9,Sun Apr 21 20:25:19 +0000 2024,1.78214E+18,#Iran hails South Africa s historical initiative on filing anti-Israel case in @CIJ_ICJ https://t.co/6cnDMqn0pW,0,0,0,1,en,1.59418E+18,1.78214E+18,PoliticsWWWeb,https://twitter.com/PoliticsWWWeb/status/1782143598617657768,https://pbs.twimg.com/media/GLtyKJlXAAAS2si.jpg,"Thessaloniki, Greece",,,"['hails', 'south', 'africa', 'historical', 'initiative', 'on', 'filing', 'antiisrael', 'case', 'icj']",Negatif
663fa4238a91151dd2fa39ea,Sun Apr 21 20:25:17 +0000 2024,1.78214E+18,@YoureAllZombies @_ADWASP Right now though Russia is a threat to Israel not Ukraine. That's why I support Ukraine. If Ukraine smashes Russia they'll collapse and Iran loses a key ally. That makes the situation much easier for Israel to deal with. Also China loses an ally which makes them either for,0,0,0,0,en,1.17786E+18,1.78209E+18,abdur_shafiq,https://twitter.com/abdur_shafiq/status/1782143592632381837,,"South East, England",YoureAllZombies,,"['adwasp', 'right', 'now', 'though', 'russia', 'is', 'threat', 'israel', 'not', 'ukraine', 'thats', 'why', 'support', 'ukraine', 'if', 'ukraine', 'smashes', 'russia', 'theyll', 'collapse', 'and', 'iran', 'loses', 'key', 'ally', 'that', 'makes', 'the', 'situation', 'much', 'easier', 'for', 'israel', 'deal', 'with', 'also', 'china', 'loses', 'an', 'ally', 'which', 'makes', 'them', 'either', 'for']",Negatif
663fa4238a91151dd2fa39eb,Sun Apr 21 20:25:17 +0000 2024,1.78214E+18,@jacksonhinklle Because Israel hasn t committed crimes. Hamas &amp; Iran has,0,0,0,0,en,1.59836E+18,1.78202E+18,Charles71007222,https://twitter.com/Charles71007222/status/1782143590015406489,,"Portland, OR",jacksonhinklle,,"['because', 'israel', 'hasn', 'committed', 'crimes', 'hamas', 'iran', 'has']",Negatif
663fa4238a91151dd2fa39ec,Sun Apr 21 20:25:09 +0000 2024,1.78214E+18,I feel so sorry for those Iranis confused thinking this traitor is actually crown king of Iran. He is backed proud and major Zionist. Prince of Israel.,0,1,0,1,en,1.48748E+18,1.78214E+18,PersiaIsIran,https://twitter.com/PersiaIsIran/status/1782143557266280455,,Earth ,,,"['feel', 'sok', 'sorry', 'for', 'those', 'iranis', 'confused', 'thinking', 'this', 'traitor', 'is', 'actually', 'crown', 'king', 'of', 'iran', 'he', 'is', 'backed', 'proud', 'and', 'major', 'zionist', 'prince', 'of', 'israel']",Negatif
663fa4238a91151dd2fa39ed,Sun Apr 21 20:25:08 +0000 2024,1.78214E+18,God willing if Israel agrees to a peace treaty with Palestine Iran may forgo the impending second retaliation. Massacres and fighting must cease and Israel withdraws from Gaza could be initial steps. Aid and food should never be stopped.,0,0,0,0,en,255364161,1.78214E+18,AlvinMasters1,https://twitter.com/AlvinMasters1/status/1782143553373651373,,"  Honolulu, Hawaii  🇺🇲 ",,,"['god', 'willing', 'if', 'israel', 'agrees', 'peace', 'treaty', 'with', 'palestine', 'iran', 'forgo', 'the', 'impending', 'second', 'retaliation', 'massacres', 'and', 'fighting', 'must', 'cease', 'and', 'israel', 'withdraws', 'from', 'gaza', 'could', 'be', 'initial', 'steps', 'aid', 'and', 'food', 'should', 'never', 'be', 'stopped']",Positif
663fa4238a91151dd2fa39ee,Sun Apr 21 20:25:06 +0000 2024,1.78214E+18,I'll be commenting on Israel-Iran at 7 pm CDT on News Nation.,0,0,0,0,en,1.26456E+18,1.78214E+18,EnyartBill,https://twitter.com/EnyartBill/status/1782143547304558870,,"Belleville, IL",,,"['ill', 'be', 'commenting', 'on', 'israeliran', 'at', 'pm', 'cdt', 'on', 'news', 'nation']",
663fa4238a91151dd2fa39ef,Sun Apr 21 20:24:56 +0000 2024,1.78214E+18,Israel hit Iran with a half-ton supersonic 'Rampage' missile report says https://t.co/3Vdp1z3MlT,0,0,0,0,en,1.15377E+18,1.78214E+18,Veteran97178373,https://twitter.com/Veteran97178373/status/1782143504589730087,,"Dallas, TX",,,"['israel', 'hit', 'iran', 'with', 'halfton', 'supersonic', 'rampage', 'missile', 'report', 'says']",Negatif
663fa4238a91151dd2fa39f0,Sun Apr 21 20:24:51 +0000 2024,1.78214E+18,Israel hit Iran with a half-ton supersonic 'Rampage' missile report says https://t.co/42beaiuiyB,0,0,0,0,en,1.15377E+18,1.78214E+18,Veteran97178373,https://twitter.com/Veteran97178373/status/1782143482963927265,,"Dallas, TX",,,"['israel', 'hit', 'iran', 'with', 'halfton', 'supersonic', 'rampage', 'missile', 'report', 'says']",Negatif
663fa4238a91151dd2fa39f1,Sun Apr 21 20:24:49 +0000 2024,1.78214E+18,2 things 1.Diplomatic differences between US &amp; Israel ?. That's the 'headline'. But the US is pouring more arms &amp; kit into Israel That's the 'sub text ' 2. Israel &amp; Iran engaged in *performative strikes achieve nothing except to strike terror &amp; fears of regional escalation.,0,0,2,4,en,2338811370,1.78214E+18,Hepworthclare,https://twitter.com/Hepworthclare/status/1782143475401494592,,North East ,,,"['things', 'diplomatic', 'differences', 'between', 'us', 'israel', 'thats', 'the', 'headline', 'but', 'the', 'us', 'is', 'pouring', 'more', 'arms', 'kit', 'into', 'israel', 'thats', 'the', 'sub', 'text', 'israel', 'iran', 'engaged', 'performative', 'strikes', 'achieve', 'nothing', 'except', 'strike', 'terror', 'fears', 'of', 'regional', 'escalation']",Negatif
663fa4238a91151dd2fa39f2,Sun Apr 21 20:24:40 +0000 2024,1.78214E+18,@slackesx @MORRISON_HOTEL @kaidaw56066515 I'm sorry Iran has been sponsoring terrorists against Israel since Hamas attacked Israel. Iran is not holy it gets involved in everything that is contrary to common sense.,0,0,0,1,en,1.73452E+18,1.78191E+18,zildakimzhan,https://twitter.com/zildakimzhan/status/1782143435870175604,,"Goiás, Brasil 아시아에 마음을 둔 브라질인",slackesx,,"['hotel', 'im', 'sorry', 'iran', 'has', 'been', 'sponsoring', 'terrorists', 'against', 'israel', 'since', 'hamas', 'attacked', 'israel', 'iran', 'is', 'not', 'holy', 'gets', 'involved', 'everything', 'that', 'is', 'contrary', 'common', 'sense']",Negatif
663fa4238a91151dd2fa39f3,Sun Apr 21 20:24:35 +0000 2024,1.78214E+18,@5slimy @TheOmniLiberal And Israel and Iran are just tensions . There s been no war between these nations either and once again the context matters as well considering that nuclear weapons are involved in the calculus.,0,1,0,0,en,2603981228,1.7819E+18,zspencer9735,https://twitter.com/zspencer9735/status/1782143415746015479,,,zspencer9735,,"['and', 'israel', 'and', 'iran', 'are', 'just', 'tensions', 'there', 'been', 'no', 'war', 'between', 'these', 'nations', 'either', 'and', 'once', 'again', 'the', 'context', 'matters', 'as', 'well', 'considering', 'that', 'nuclear', 'weapons', 'are', 'involved', 'the', 'calculus']",
663fa4238a91151dd2fa39f5,Sun Apr 21 20:24:04 +0000 2024,1.78214E+18,Iran is now the preeminent power in the Middle East. Israel has been knocked down a few pegs. Israel is now constrained and strategically vulnerable. Iran can definitely hit back. Iran told Israel boo,0,0,0,0,en,1.17416E+18,1.78214E+18,parodox19,https://twitter.com/parodox19/status/1782143287345795321,,The Andromeda nebula,,,"['iran', 'is', 'now', 'the', 'preeminent', 'power', 'the', 'middle', 'east', 'israel', 'has', 'been', 'knocked', 'down', 'few', 'pegs', 'israel', 'is', 'now', 'constrained', 'and', 'strategically', 'vulnerable', 'iran', 'can', 'definitely', 'hit', 'back', 'iran', 'told', 'israel', 'boo']",Negatif
663fa4238a91151dd2fa39f6,Sun Apr 21 20:24:02 +0000 2024,1.78214E+18,Int l inaction Israel aggression threaten regional security: #Iran envoy https://t.co/Hh88TROraM,0,0,0,1,en,1.59418E+18,1.78214E+18,PoliticsWWWeb,https://twitter.com/PoliticsWWWeb/status/1782143277367468231,https://pbs.twimg.com/media/GLtx3aWXwAA_vkf.jpg,"Thessaloniki, Greece",,,"['int', 'inaction', 'israel', 'aggression', 'threaten', 'regional', 'security', 'envoy']",Negatif
663fa4238a91151dd2fa39f7,Sun Apr 21 20:23:35 +0000 2024,1.78214E+18,BREAKING: Editorial cartoons for April 21 2024: Trump jury selection Israel-Iran conflict Ukraine aid - https://t.co/wweuQ7yyJA https://t.co/fYQabrguoo,0,0,0,0,en,138343015,1.78214E+18,newsnetworks,https://twitter.com/newsnetworks/status/1782143164297662704,,,,,"['breaking', 'editorial', 'cartoons', 'for', 'april', 'trump', 'jury', 'selection', 'israeliran', 'conflict', 'ukraine', 'aid']",
663fa4238a91151dd2fa39f8,Sun Apr 21 20:23:23 +0000 2024,1.78214E+18,@MyLordBebo Clearly Israel. But Iran lives to fight another day using its proxies Hamas Hezbollah and the Houtis.,0,0,0,2,en,1.74918E+18,1.78214E+18,MJylland78925,https://twitter.com/MJylland78925/status/1782143112048992308,,,MyLordBebo,,"['clearly', 'israel', 'but', 'iran', 'lives', 'fight', 'another', 'day', 'using', 'its', 'proxies', 'hamas', 'hezbollah', 'and', 'the', 'houtis']",Negatif
663fa4238a91151dd2fa39f9,Sun Apr 21 20:23:22 +0000 2024,1.78214E+18,Israel hit Iran with a half-ton supersonic 'Rampage' missile report says #NewsBreak https://t.co/SQLDqStI53,1,0,0,1,en,1.55465E+18,1.78214E+18,RoseCol72060185,https://twitter.com/RoseCol72060185/status/1782143109758849409,,,,,"['israel', 'hit', 'iran', 'with', 'halfton', 'supersonic', 'rampage', 'missile', 'report', 'says']",Negatif
663fa4238a91151dd2fa39fa,Sun Apr 21 20:23:15 +0000 2024,1.78214E+18,@ZioNAFOist @yousefiaa @SenFettermanPA Iran doesn't seek escalation. It hasn't directly attacked a nation in 250 years. Israel bombed four peoples in just 1 day. Besides I'm not the one with my finger on the button you flagshagging div.,0,1,0,0,en,1.40656E+18,1.78148E+18,JGMT786,https://twitter.com/JGMT786/status/1782143079794753689,,,ZioNAFOist,,"['iran', 'doesnt', 'seek', 'escalation', 'hasnt', 'directly', 'attacked', 'nation', 'years', 'israel', 'bombed', 'four', 'peoples', 'just', 'day', 'besides', 'im', 'not', 'the', 'one', 'with', 'my', 'finger', 'on', 'the', 'button', 'you', 'flagshagging', 'div']",Negatif
663fa4238a91151dd2fa39fb,Sun Apr 21 20:23:00 +0000 2024,1.78214E+18,AP News: Biden avoids a further Mideast spiral as Israel and Iran show restraint. But for how long? https://t.co/QsMeohvBo8,0,0,0,0,en,1.32497E+18,1.78214E+18,TedGover,https://twitter.com/TedGover/status/1782143015768977702,,"Orange County, CA  ",,,"['apa-apa', 'news', 'biden', 'avoids', 'further', 'mideast', 'spiral', 'as', 'israel', 'and', 'iran', 'show', 'restraint', 'but', 'for', 'how', 'long']",Positif
663fa4238a91151dd2fa39fc,Sun Apr 21 20:22:39 +0000 2024,1.78214E+18,Expert perspective on Iran-Israel-US relations. I'm sickened by what's happening in Gaza fueled by US and relieved Iran hasn't escalated much after its embassy attacked (but also mad that regional security depends on restraint of extremist men + US not reining in Israel),0,0,0,0,en,22252681,1.78214E+18,nassefi,https://twitter.com/nassefi/status/1782142929328333180,,global nomad based in Rabat,,,"['expert', 'perspective', 'on', 'iranisraelus', 'relations', 'im', 'sickened', 'by', 'whats', 'happening', 'gaza', 'fueled', 'by', 'us', 'and', 'relieved', 'iran', 'hasnt', 'escalated', 'much', 'after', 'its', 'embassy', 'attacked', 'but', 'also', 'mad', 'that', 'regional', 'security', 'depends', 'on', 'restraint', 'of', 'extremist', 'men', 'us', 'not', 'reining', 'israel']",Negatif
663fa4238a91151dd2fa39fd,Sun Apr 21 20:22:37 +0000 2024,1.78214E+18,@LucasFoxNews Where is our missing in action President? There is so much going on in our country let alone what is happening in Israel and with Iran you think the President would be capable of coming out and talking to the American people.,0,2,0,0,en,1.67124E+18,1.78213E+18,KoloskyJolene,https://twitter.com/KoloskyJolene/status/1782142919052345807,,,LucasFoxNews,,"['where', 'is', 'our', 'missing', 'action', 'president', 'there', 'is', 'sok', 'much', 'going', 'on', 'our', 'country', 'let', 'alone', 'what', 'is', 'happening', 'israel', 'and', 'with', 'iran', 'you', 'think', 'the', 'president', 'would', 'be', 'capable', 'of', 'coming', 'out', 'and', 'talking', 'the', 'american', 'people']",Negatif
663fa4238a91151dd2fa39fe,Sun Apr 21 20:22:29 +0000 2024,1.78214E+18, So long as war continues in Gaza... it will be very difficult for governments like Saudi Arabia to allow themselves to be more closely identified with Israel. @gbrew24 joins @mcgrathmag on Forbes Newsroom to discuss the conflict between Israel and Iran. https://t.co/8jnLjWPZLj,0,7,11,21,en,91478624,1.78214E+18,Forbes,https://twitter.com/Forbes/status/1782142888677167368,https://pbs.twimg.com/amplify_video_thumb/1782142777033179136/img/mzuAftUfBcpSqI0n.jpg,"New York, NY",,,"['sok', 'long', 'as', 'war', 'continues', 'gaza', 'will', 'be', 'very', 'difficult', 'for', 'governments', 'like', 'saudi', 'arabia', 'allow', 'themselves', 'be', 'more', 'closely', 'identified', 'with', 'israel', 'joins', 'on', 'forbes', 'newsroom', 'discuss', 'the', 'conflict', 'between', 'israel', 'and', 'iran']",Negatif
663fa4238a91151dd2fa39ff,Sun Apr 21 20:22:27 +0000 2024,1.78214E+18,@John_A_Ridge Admitting Israel has more sophisticated ballistic missile tech than Iran although the later has invested far more ressources into it would be embarrassing (for IRI apologist at least).,0,0,0,2,en,2704392432,1.78211E+18,Franck3E,https://twitter.com/Franck3E/status/1782142878912860183,,France,John_A_Ridge,,"['aridge', 'admitting', 'israel', 'has', 'more', 'sophisticated', 'ballistic', 'missile', 'tech', 'tahan', 'iran', 'although', 'the', 'later', 'has', 'invested', 'far', 'more', 'ressources', 'into', 'would', 'be', 'embarrassing', 'for', 'iri', 'apologist', 'at', 'least']",Negatif
663fa4238a91151dd2fa3a00,Sun Apr 21 20:22:21 +0000 2024,1.78214E+18,Iran s Nuclear Program: The global community keeps a vigilant eye on Iran's nuclear developments apprehensive about possible intensifications with the U.S. and Israel. As aspirations to rejuvenate the Iranian nuclear accord diminish its failure could lead the U.S. or Israel to https://t.co/wKyssTeOJF,0,1,0,2,en,1.23769E+18,1.78214E+18,TheUnitedIndia2,https://twitter.com/TheUnitedIndia2/status/1782142853134569846,https://pbs.twimg.com/media/GLtsfPwW0AA2rLw.png,India,TheUnitedIndia2,,"['iran', 'nuclear', 'program', 'the', 'global', 'community', 'keeps', 'vigilant', 'eye', 'on', 'irans', 'nuclear', 'developments', 'apprehensive', 'about', 'possible', 'intensifications', 'with', 'the', 'us', 'and', 'israel', 'as', 'aspirations', 'rejuvenate', 'the', 'iranian', 'nuclear', 'accord', 'diminish', 'its', 'failure', 'could', 'lead', 'the', 'us', 'orang-orang', 'israel']",
663fa4238a91151dd2fa3a02,Sun Apr 21 20:22:16 +0000 2024,1.78214E+18,@MyLordBebo Israel and Iran will accept it. They don t have options,0,0,0,2,en,1.04714E+18,1.78214E+18,MarceuH,https://twitter.com/MarceuH/status/1782142833044123919,,,MyLordBebo,,"['israel', 'and', 'iran', 'will', 'accept', 'they', 'don', 'have', 'options']",Negatif
663fa4238a91151dd2fa3a03,Sun Apr 21 20:22:14 +0000 2024,1.78214E+18,@MyLordBebo Israel won Iran didn t kill anyone,0,0,0,0,en,1.54883E+18,1.78214E+18,BabeShaki,https://twitter.com/BabeShaki/status/1782142822054826225,,Morocco,MyLordBebo,,"['israel', 'won', 'iran', 'didn', 'kill', 'anyone']",Negatif
663fa4238a91151dd2fa3a04,Sun Apr 21 20:22:13 +0000 2024,1.78214E+18,Red voters are at Trump rallies shouting Genocide Joe . He is somehow running as a DOVE despite all that he has contributed to the current situation. Israel should not be striking ANYBODY not Iran not Gaza not the West Bank Lebanon Syria or Iraq.,0,1,0,0,en,68036855,1.78214E+18,villain_support,https://twitter.com/villain_support/status/1782142819219444155,,🌑 Dixie’s Hilbilly Heaven,villain_support,,"['red', 'voters', 'are', 'at', 'trump', 'rallies', 'shouting', 'genocide', 'joe', 'he', 'is', 'somehow', 'running', 'as', 'dove', 'despite', 'all', 'that', 'he', 'has', 'contributed', 'the', 'current', 'situation', 'israel', 'should', 'not', 'be', 'striking', 'anybody', 'not', 'iran', 'not', 'gaza', 'not', 'the', 'west', 'bank', 'lebanon', 'syria', 'orang-orang', 'iraq']",Negatif
