_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4178a91151dd2fa10d3,Tue Nov 07 09:31:57 +0000 2023,1.72182E+18,"@KompasTV Janji tinggal janji yang selalu diobral sebelum pemilu, sesudah terpilih jutaan alasan disampaikan, Yo ngono po piye",0,0,0,0,in,156978771,1.72182E+18,jksetiono,https://twitter.com/jksetiono/status/1721822787793502643,,,,,"['janji', 'tinggal', 'janji', 'diobral', 'pemilu', 'terpilih', 'jutaan', 'alasan', 'ngono', 'po', 'piye']",Negatif
663fa4178a91151dd2fa10d4,Tue Nov 07 09:31:12 +0000 2023,1.72182E+18,E-Money Bisa Jadi Modus Politik Uang Saat Pemilu 2024 https://t.co/9OVjKToA8O,0,0,0,0,in,1.38002E+18,1.72182E+18,Fortune_IDN,https://twitter.com/Fortune_IDN/status/1721822599808958937,,,,,"['emoney', 'modus', 'politik', 'uang', 'pemilu']",Negatif
663fa4178a91151dd2fa10d5,Tue Nov 07 09:30:45 +0000 2023,1.72182E+18,"Dalam rembug untuk menyongsong kontestasi Pemilu 2024 mendatang, Puri Peguyangan dan tokoh masyarakat sepakat menciptakan pemilu yang aman dan kondusif. https://t.co/njqyTFfLHG - Widiada Gelar Rembug dengan Krama Peguyangan https://t.co/V33aTQdqf6",0,0,0,0,in,2655442453,1.72182E+18,nusabalicom,https://twitter.com/nusabalicom/status/1721822486269165699,,,,,"['rembug', 'menyongsong', 'kontestasi', 'pemilu', 'puri', 'peguyangan', 'tokoh', 'masyarakat', 'sepakat', 'menciptakan', 'pemilu', 'aman', 'kondusif', 'widiada', 'gelar', 'rembug', 'krama', 'peguyangan']",Positif
663fa4178a91151dd2fa10d6,Tue Nov 07 09:30:07 +0000 2023,1.72182E+18,Kapolres Sumenep Sambangi KPU-Bawaslu Cek Kesiapan Pemilu. 👇  Kapolres Sumenep AKBP Edo Satya Kentriko sambangi kantor KPU dan Bawaslu. Dia melakukan pengecekan kesiapan pengamanan Pemilu 2024. --… https://t.co/vewBoUzorx #PolitikPemerintahan #Jatim #Sumenep via @beritajatimcom,0,0,0,0,in,21287066,1.72182E+18,beritajatimcom,https://twitter.com/beritajatimcom/status/1721822327649018014,,,,,"['kapolres', 'sumenep', 'sambangi', 'kpubawaslu', 'cek', 'kesiapan', 'pemilu', 'kapolres', 'sumenep', 'akbp', 'edo', 'satya', 'kentriko', 'sambangi', 'kantor', 'kpu', 'bawaslu', 'pengecekan', 'kesiapan', 'pengamanan', 'pemilu', 'via']",Positif
663fa4178a91151dd2fa10d7,Tue Nov 07 09:29:37 +0000 2023,1.72182E+18,@pnsdaerahjelata waduh pdhal berharap mau pemilu thr akan full kaya 2019,0,0,0,1,in,85558790,1.72181E+18,mamiyanisa,https://twitter.com/mamiyanisa/status/1721822202453233964,,,,,"['berharap', 'pemilu', 'thr', 'full', 'kayak']",Negatif
663fa4178a91151dd2fa10d8,Tue Nov 07 09:29:25 +0000 2023,1.72182E+18,"Posted @withregram • @kpu_depok #TemanPemilih, KPU Kota Depok telah menetapkan Daftar Calon Tetap Anggota DPRD Kota Depok Dalam Pemilu 2024.  Pengumuman selengkapnya silakan kunjungi website https://t.co/6QhSFqrf9i https://t.co/WoNkI3bisq",0,0,0,0,in,1.42607E+18,1.72182E+18,jdihkpudepok,https://twitter.com/jdihkpudepok/status/1721822150833905864,,,,,"['posted', 'depok', 'kpu', 'kota', 'depok', 'menetapkan', 'daftar', 'calon', 'anggota', 'dprd', 'kota', 'depok', 'pemilu', 'pengumuman', 'selengkapnya', 'silakan', 'kunjungi', 'website']",
663fa4178a91151dd2fa10d9,Tue Nov 07 09:29:06 +0000 2023,1.72182E+18,"@kangjaill Kalau ada sengketa pemilu dibawa ke MK, pasti kita tahu siapa yang akan dimenangkan.",0,0,0,0,in,1.60504E+18,1.72182E+18,Michaelnur6,https://twitter.com/Michaelnur6/status/1721822071892967717,,,,,"['sengketa', 'pemilu', 'dibawa', 'dimenangkan']",Negatif
663fa4178a91151dd2fa10da,Tue Nov 07 09:28:36 +0000 2023,1.72182E+18,Pemantau Independen PDPSP Apresiasi Kirab Deklarasi Pemilu Damai KPU Kabupaten Karawang https://t.co/hkPUEkmA5R,0,0,0,0,in,71489356,1.72182E+18,karawangnews,https://twitter.com/karawangnews/status/1721821945350750696,,,,,"['pemantau', 'independen', 'pdpsp', 'apresiasi', 'kirab', 'deklarasi', 'pemilu', 'damai', 'kpu', 'kabupaten', 'karawang']",Positif
663fa4178a91151dd2fa10db,Tue Nov 07 09:27:45 +0000 2023,1.72182E+18,"Berdasarkan data KPU, di Banten terdapat 8,8 juta pemilih Pemilu 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1.64459E+18,1.72182E+18,Rudigesper,https://twitter.com/Rudigesper/status/1721821732879929766,,,,,"['berdasarkan', 'data', 'kpu', 'banten', 'juta', 'pemilih', 'pemilu', 'prabowo', 'subianto']",Negatif
663fa4178a91151dd2fa10dc,Tue Nov 07 09:26:37 +0000 2023,1.72182E+18,Sebanyak 18 Bendera Parpol Iringi Kirab Pemilu 2024 di Purworejo https://t.co/fTim0bMXXC,0,0,0,0,in,1.51518E+18,1.72182E+18,KlikindonesiaC,https://twitter.com/KlikindonesiaC/status/1721821447688241463,,,,,"['bendera', 'parpol', 'iringi', 'kirab', 'pemilu', 'purworejo']",
663fa4178a91151dd2fa10dd,Tue Nov 07 09:26:30 +0000 2023,1.72182E+18,"KPU telah menetapkan masa kampanye pemilu yang akan berlangsung mulai 28 November 2023 hingga 10 Februari 2024, sementara pemungutan suara dijadwalkan pada tanggal 14 Februari 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,0,0,0,in,1.64459E+18,1.72182E+18,Rudigesper,https://twitter.com/Rudigesper/status/1721821415710847136,,,,,"['kpu', 'menetapkan', 'kampanye', 'pemilu', 'november', 'februari', 'pemungutan', 'suara', 'dijadwalkan', 'tanggal', 'februari', 'prabowo', 'subianto']",
663fa4178a91151dd2fa10de,Tue Nov 07 09:26:29 +0000 2023,1.72182E+18,"dan Partai Solidaritas Indonesia (PSI), serta Partai Rakyat Adil Makmur (Prima) yang tidak lolos menjadi peserta Pemilu 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1.64459E+18,1.72182E+18,Rudigesper,https://twitter.com/Rudigesper/status/1721821411860427256,,,,,"['partai', 'solidaritas', 'indonesia', 'psi', 'partai', 'rakyat', 'adil', 'makmur', 'prima', 'tidak', 'lolos', 'peserta', 'pemilu', 'prabowo', 'subianto']",
663fa4178a91151dd2fa10df,Tue Nov 07 09:26:23 +0000 2023,1.72182E+18,"Komisi Pemilihan Umum (KPU) telah menerima pendaftaran tiga pasangan bakal capres-cawapres untuk Pemilu 2024, #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1.64459E+18,1.72182E+18,Rudigesper,https://twitter.com/Rudigesper/status/1721821390243061907,,,,,"['komisi', 'pemilihan', 'kpu', 'menerima', 'pendaftaran', 'pasangan', 'caprescawapres', 'pemilu', 'prabowo', 'subianto']",Positif
663fa4178a91151dd2fa10e0,Tue Nov 07 09:26:15 +0000 2023,1.72182E+18,"Surabaya (ANTARA) - Ratusan petani di Kabupaten Bojonegoro, Jawa Timur, mendeklarasikan dukungan kepada pasangan bakal capres-cawapres Prabowo Subianto-Gibran Rakabuming Raka pada Pemilu 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,1,0,0,in,1.64459E+18,1.72182E+18,Rudigesper,https://twitter.com/Rudigesper/status/1721821354952147145,,,,,"['surabaya', 'ratusan', 'petani', 'kabupaten', 'bojonegoro', 'jawa', 'timur', 'mendeklarasikan', 'dukungan', 'pasangan', 'caprescawapres', 'prabowo', 'subiantogibran', 'rakabuming', 'raka', 'pemilu', 'prabowo', 'subianto']",Positif
663fa4178a91151dd2fa10e1,Tue Nov 07 09:25:39 +0000 2023,1.72182E+18,"Presiden, para pembantu, dan aparatur diharap jangan saling bermain api dengan berpihak kepada salah satu capres-cawapres tetapi menjegal capres-cawapres lainnya. Para penyelenggara Pemilu juga harus netral.  Ikuti pembahasannya di #BedahEditorial di kanal youtube metrotvnews""… https://t.co/4ZY03CxNDX""",0,0,0,0,in,57261519,1.72182E+18,Metro_TV,https://twitter.com/Metro_TV/status/1721821205572051139,,,,,"['presiden', 'pembantu', 'aparatur', 'diharap', 'jangan-jangan', 'bermain', 'api', 'berpihak', 'salah', 'caprescawapres', 'menjegal', 'caprescawapres', 'penyelenggara', 'pemilu', 'netral', 'ikuti', 'pembahasannya', 'kanal', 'youtube', 'metrotvnews']",Negatif
663fa4178a91151dd2fa10e2,Tue Nov 07 09:25:17 +0000 2023,1.72182E+18,@Dennysiregar7 ingat ya gaess framing2 bujjerr akan berkeliaran sampai putusan ada..krn ini cara kerja mereka di medsos.. ingat pemilu itu simple..datang ke tps coblos jagoan kita ..itu sdh bukti cinta dan jadi warga negara yg baik.. jng mau diracuni dng kebencian2..,0,0,0,0,in,1.62931E+18,1.72179E+18,dhanira65,https://twitter.com/dhanira65/status/1721821112701686055,,,,,"['gaess', 'framing', 'bujjerr', 'berkeliaran', 'putusan', 'adakrn', 'kerja', 'medsos', 'pemilu', 'simpledatang', 'tps', 'coblos', 'jagoan', 'bukti', 'cinta', 'warga', 'negara', 'jangan-jangan', 'diracuni', 'kebencian']",Negatif
663fa4178a91151dd2fa10e3,Tue Nov 07 09:25:13 +0000 2023,1.72182E+18,"Bawaslu RI mengimbau partai politik untuk tidak kampanye di luar jadwal yang ditentukan. Keseluruhan imbauan bertujuan untuk memastikan pemilu berlangsung damai, tertib, dan sesuai hukum, mendukung visi Indonesia maju. #Pemilu2024 #PemiluDamai2024 #Pemilu2024MenujuIndonesiaMaju https://t.co/x3wmbO6FNb",0,0,0,0,in,1.2819E+18,1.72182E+18,NkriWalikota,https://twitter.com/NkriWalikota/status/1721821096306180594,,,,,"['bawaslu', 'ri', 'mengimbau', 'partai', 'politik', 'tidak', 'kampanye', 'jadwal', 'ditentukan', 'imbauan', 'bertujuan', 'pemilu', 'damai', 'tertib', 'sesuai', 'hukum', 'mendukung', 'visi', 'indonesia', 'maju']",Positif
663fa4178a91151dd2fa10e4,Tue Nov 07 09:24:41 +0000 2023,1.72182E+18,"Tegak lurus konstitusi, Ganjar tegaskan pemilu harus bersih dan taat konstitusi  #GanjarBantuUMKM ....... https://t.co/a0QT9eeS3o",0,0,0,0,in,1.46106E+18,1.72182E+18,sukaberkelana_,https://twitter.com/sukaberkelana_/status/1721820959337054573,,,,,"['tegak', 'lurus', 'konstitusi', 'ganjar', 'tegaskan', 'pemilu', 'bersih', 'taat', 'konstitusi']",Positif
663fa4178a91151dd2fa10e5,Tue Nov 07 09:24:05 +0000 2023,1.72182E+18,"Kekuasaan yg dimiliki satu keluarga,270 juta rakyat diatur satu keluarga ,indonesia harus reformasi ulang dgn menurunkan jokowi dan pemilu di selenggarakan oleh wakpres makrut amien.agar pilpres 2024 sehat dan adil#TurunkanPakDhe",0,0,0,0,in,1.71692E+18,1.72182E+18,Al707880,https://twitter.com/Al707880/status/1721820810091151438,,,,,"['kekuasaan', 'dimiliki', 'keluarga', 'juta', 'rakyat', 'diatur', 'keluarga', 'indonesia', 'reformasi', 'ulang', 'menurunkan', 'jokowi', 'pemilu', 'selenggarakan', 'wakpres', 'makrut', 'amienagar', 'pilpres', 'sehat', 'adil']",Negatif
663fa4178a91151dd2fa10e6,Tue Nov 07 09:23:50 +0000 2023,1.72182E+18,Prosesi Kirab Pemilu dengan adanya serah terima bendera pataka KPU dari Kota Sukabumi ke Kota Bogor. kirab tersebut merupakan bagian dari agenda sosialisasi Pemilu 2024 sehingga masyarakat dapat mengetahui secara luas pelaksanaan pemilihan legislatif dan presiden. https://t.co/yMMREzIoFi,0,0,0,0,in,2481397968,1.72182E+18,kec_bogorutara,https://twitter.com/kec_bogorutara/status/1721820744693559328,,,,,"['prosesi', 'kirab', 'pemilu', 'serah', 'terima', 'bendera', 'pataka', 'kpu', 'kota', 'sukabumi', 'kota', 'bogor', 'kirab', 'agenda', 'sosialisasi', 'pemilu', 'masyarakat', 'luas', 'pelaksanaan', 'pemilihan', 'legislatif', 'presiden']",Positif
663fa4178a91151dd2fa10e7,Tue Nov 07 09:21:59 +0000 2023,1.72182E+18,"Presiden Joko Widodo sebagai kepala negara harusnya bersikap netral dalam Pemilu dan Pilpres 2024 mendatang. Tidak malah cenderung dengan salah satu pasangan, apalagi mendukung kerabat sendiri  #JokowiTidakNetral #TolakPutusanMK #PrabowoGibranKalah #Pilpres2024 #MK https://t.co/s9UmjmQEcT",0,0,0,0,in,76883044,1.72182E+18,vier_tris,https://twitter.com/vier_tris/status/1721820282791563541,,,,,"['presiden', 'joko', 'widodo', 'kepala', 'negara', 'bersikap', 'netral', 'pemilu', 'pilpres', 'tidak', 'cenderung', 'salah', 'pasangan', 'mendukung', 'kerabat']",Negatif
663fa4178a91151dd2fa10e8,Tue Nov 07 09:21:21 +0000 2023,1.72182E+18,"Tegak lurus konstitusi, Ganjar tegaskan pemilu harus bersih dan taat konstitusi  #GanjarBantuUMKM https://t.co/NX2P4p51kM",0,0,0,0,in,1.62698E+18,1.72182E+18,telatpajak,https://twitter.com/telatpajak/status/1721820123076718852,,,,,"['tegak', 'lurus', 'konstitusi', 'ganjar', 'tegaskan', 'pemilu', 'bersih', 'taat', 'konstitusi']",Positif
663fa4178a91151dd2fa10e9,Tue Nov 07 09:21:05 +0000 2023,1.72182E+18,"#temanpemilih👋Senin, 6 November 2023, PPK dan PPS se Kecamatan Leces mengikuti Ikrar Netralitas Pegawai ASN dan Aparatur Pemerintah Desa Pada Pemilu 2024 di Kecamatan Leces.    #PemiluSerentak2024 #JanganGolput #KPURI #KPUJatim #KPUKabProbolinggo #PPKLeces #PPSseKecLeces https://t.co/RVrNGr6z3w",0,0,0,0,in,1.63691E+18,1.72182E+18,PPKLeces,https://twitter.com/PPKLeces/status/1721820052750819774,,,,,"['senin', 'november', 'ppk', 'pps', 'kecamatan', 'leces', 'mengikuti', 'ikrar', 'netralitas', 'pegawai', 'asn', 'aparatur', 'pemerintah', 'desa', 'pemilu', 'kecamatan', 'leces']",Positif
663fa4178a91151dd2fa10ea,Tue Nov 07 09:19:40 +0000 2023,1.72182E+18,"melalui Putusan Nomor 90/2023, yaitu setidak-tidaknya sebagai bukti kuat untuk mengajukan alasan pengujian kembali terhadap Pasal 169 huruf q UU Pemilu sebagaimana dimaksud dalam Pasal 60 UU MK. Pasal 60 UU MK pada pokoknya menyatakan bahwa UU yang telah pernah dimohonkan",0,1,0,0,in,1.69601E+18,1.72182E+18,BWanita69,https://twitter.com/BWanita69/status/1721819696570495410,,,,,"['putusan', 'nomor', 'setidaktidaknya', 'bukti', 'kuat', 'mengajukan', 'alasan', 'pengujian', 'pasal', 'huruf', 'uu', 'pemilu', 'pasal', 'uu', 'pasal', 'uu', 'pokoknya', 'uu', 'dimohonkan']",
663fa4178a91151dd2fa10eb,Tue Nov 07 09:19:33 +0000 2023,1.72182E+18,"@SpiritAlam @Dennysiregar7 GK kelar2 kalo jr terus....bisa2 pemilu ditunda sampai 3 tahun lagi, sebagai PLT tetap Jokowi 🤣🤣🤣, win win solution",0,0,0,0,in,451169245,1.72177E+18,djunartoaza,https://twitter.com/djunartoaza/status/1721819668921651680,,,,,"['enggak', 'kelar', 'jr', 'terusbisa', 'pemilu', 'ditunda', 'tahun-tahun', 'plt', 'jokowi', 'win', 'win', 'solution']",Negatif
663fa4178a91151dd2fa10ec,Tue Nov 07 09:19:25 +0000 2023,1.72182E+18,"menjelaskan pada masyarakat Depok biar mengetahui secara jelas dan benar, jadi tidak keliru,” tegas Hamzah yang juga menjabat sebagai Ketua Badan Pemenangan Pemilu (Bappilu) Gerindra Kota Depok. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto",0,0,0,0,in,1.64459E+18,1.72182E+18,Rudigesper,https://twitter.com/Rudigesper/status/1721819634834514167,,,,,"['masyarakat', 'depok', 'jelas-jelas', 'benar-benar', 'tidak', 'keliru', 'hamzah', 'menjabat', 'ketua', 'badan', 'pemenangan', 'pemilu', 'bappilu', 'gerindra', 'kota', 'depok', 'prabowo', 'subianto']",Positif
663fa4178a91151dd2fa10ed,Tue Nov 07 09:19:19 +0000 2023,1.72182E+18,Panglima TNI Laksamana TNI Yudo Margono mengatakan pihaknya akan mengerahkan 446.516 personel untuk membantu pengamanan Pemilu 2024 dari seluruh matra TNI. https://t.co/u8XWS6eKoR,0,0,0,1,in,18071520,1.72182E+18,antaranews,https://twitter.com/antaranews/status/1721819610461446313,,,,,"['panglima', 'tni', 'laksamana', 'tni', 'yudo', 'margono', 'mengerahkan', 'personel', 'membantu', 'pengamanan', 'pemilu', 'matra', 'tni']",
663fa4178a91151dd2fa10ee,Tue Nov 07 09:19:06 +0000 2023,1.72182E+18,@wonb8inaa salam 🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻 versi unsok bkn versi pemilu sebelah 🤘🏻,0,0,0,0,in,475543698,1.72181E+18,riizecation,https://twitter.com/riizecation/status/1721819556854022265,,,,,"['salam', 'versi', 'unsok', 'bukan', 'versi', 'pemilu', 'sebelah']",Positif
663fa4178a91151dd2fa10ef,Tue Nov 07 09:18:41 +0000 2023,1.72182E+18,Buat yang masih bertanya-tanya... Gimana nih menurut kalian??  source: suaraanies  #politikindonesia #politik #indonesia #opposite #saveourdemocracy #aktivis #pemilu #pilpres #presidentemedia #indonesiafraudelection #alumni #massivefraudelection #peoplepower #menangkanpemilu https://t.co/Cf7j15stPG,0,0,1,0,in,1.6799E+18,1.72182E+18,daulatrakyatcom,https://twitter.com/daulatrakyatcom/status/1721819450801009114,,,,,"['bertanyatanya', 'source', 'suaraanies']",
663fa4178a91151dd2fa10f0,Tue Nov 07 09:18:29 +0000 2023,1.72182E+18,"Wujudkan Pemilu 2024 Damai, Kominfo Bentuk Satgas Anti Hoaks  https://t.co/Ygq0FERH6i",0,0,0,0,in,1.46731E+18,1.72182E+18,newestindo,https://twitter.com/newestindo/status/1721819400620359735,,,,,"['wujudkan', 'pemilu', 'damai', 'kominfo', 'bentuk', 'satgas', 'anti', 'hoaks']",Positif
663fa4178a91151dd2fa10f1,Tue Nov 07 09:17:45 +0000 2023,1.72182E+18,@mardigu024 Kadang kala ku berpikir... Jualan cermin sepertinya peluang menjajikan menjelang pemilu 🤔,0,0,0,0,in,1.63544E+18,1.72173E+18,AnditaZell20506,https://twitter.com/AnditaZell20506/status/1721819214934356451,,,,,"['kadang', 'ku', 'berpikir', 'jualan', 'cermin', 'peluang', 'menjajikan', 'menjelang', 'pemilu']",Positif
663fa4178a91151dd2fa10f2,Tue Nov 07 09:17:36 +0000 2023,1.72182E+18,Jokowi meminta Apdesi untuk mengkondisikan masing-masing wilayah agar Pemilu berjalan damai. #newsupdate #update #news #text https://t.co/lVr01iByyo,10,35,2,15,in,7.59693E+17,1.72182E+18,kumparan,https://twitter.com/kumparan/status/1721819177969963283,,,,,"['jokowi', 'apdesi', 'mengkondisikan', 'masingmasing', 'wilayah', 'pemilu', 'berjalan', 'damai']",Positif
663fa4178a91151dd2fa10f3,Tue Nov 07 09:17:27 +0000 2023,1.72182E+18,Pemilu 2019 byk yg milih jokow agar supaya wowo ga jadi pres. Temen2 gw exponen 98 99 dulu begitu..  Etapi tnyt... skrg pada mau milih wowo.  Madness.,0,5,13,14,in,1.37033E+18,1.72182E+18,incitu,https://twitter.com/incitu/status/1721819140850336123,,,,,"['pemilu', 'memilih', 'jokow', 'wowo', 'enggak', 'pres', 'teman', 'gue', 'exponen', 'etapi', 'tnyt', 'memilih', 'wowo', 'madness']",Negatif
663fa4178a91151dd2fa10f4,Tue Nov 07 09:17:11 +0000 2023,1.72182E+18,"Sebanyak 15 Caleg Marga Sinaga Se Indonesia Menuju Senayan, DCT Caleg DPR RI Pemilu 2024 https://t.co/mo7nELXixJ",0,0,0,0,in,1.09089E+18,1.72182E+18,JambiposI,https://twitter.com/JambiposI/status/1721819072126661089,,,,,"['caleg', 'marga', 'sinaga', 'indonesia', 'senayan', 'dct', 'caleg', 'dpr', 'ri', 'pemilu']",
663fa4178a91151dd2fa10f5,Tue Nov 07 09:17:09 +0000 2023,1.72182E+18,"Apa Saja Yang Harus Dibawa Saat Ke TPS Sobat Polri Pemilu 2024  semakin dekat nih, jangan lupa cek daftar barang apa saja yang harus kamu bawa saat datang ke TPS.   Sumber: https://t.co/mbJt0WkLvI https://t.co/t0flVlaS5r",0,0,0,3,in,1.61638E+18,1.72182E+18,Res_Pel_Belawan,https://twitter.com/Res_Pel_Belawan/status/1721819066590204371,,,,,"['apa-apa', 'dibawa', 'tps', 'sobat', 'polri', 'pemilu', 'jangan-jangan', 'lupa', 'cek', 'daftar', 'barang', 'apa-apa', 'bawa-bawa', 'tps', 'sumber']",Positif
663fa4178a91151dd2fa10f6,Tue Nov 07 09:17:09 +0000 2023,1.72182E+18,"Keamanan adalah Prioritas. Personil Polres HST siaga di kantor Bawaslu untuk memastikan kelancaran tahapan pemilu 2024. Bersama-sama, kita jaga proses ini agar berjalan aman, adil, dan berintegritas.   #divisihumaspolri  #humaspoldakalsel  #PolresHST https://t.co/0TUsAo13Qq",0,0,0,0,in,1.69499E+18,1.72182E+18,polreshst,https://twitter.com/polreshst/status/1721819066183381156,,,,,"['keamanan', 'prioritas', 'personil', 'polres', 'hst', 'siaga', 'kantor', 'bawaslu', 'kelancaran', 'tahapan', 'pemilu', 'bersamasama', 'jaga', 'proses', 'berjalan', 'aman', 'adil', 'berintegritas']",Positif
663fa4178a91151dd2fa10f7,Tue Nov 07 09:16:06 +0000 2023,1.72182E+18,KPU Karawang Optimistis Partisipasi Pemilih Pemilu 2024 Meningkat https://t.co/s5qucXkFxX,0,0,0,0,in,1.25799E+18,1.72182E+18,infoka_id,https://twitter.com/infoka_id/status/1721818800977322204,,,,,"['kpu', 'karawang', 'optimistis', 'partisipasi', 'pemilih', 'pemilu', 'meningkat']",Positif
663fa4178a91151dd2fa10f8,Tue Nov 07 09:15:54 +0000 2023,1.72182E+18,Pemilu yang berkualitas memerlukan wartawan yang profesional dan etis. Anggota Dewan Pers harus mengawasi perilaku wartawan agar tidak terjadi pelanggaran etika dalam meliput pemilu. #pilpres2024 #Pemilu2024 #AniesMuhaimin2024 #prabowosubianto #GanjarPranowo #GanjarMahfud2024 https://t.co/oXTYN3pLJd,0,0,0,0,in,1.69425E+18,1.72182E+18,inipandusatria,https://twitter.com/inipandusatria/status/1721818748406083729,,,,,"['pemilu', 'berkualitas', 'wartawan', 'profesional', 'etis', 'anggota', 'dewan', 'pers', 'mengawasi', 'perilaku', 'wartawan', 'tidak', 'pelanggaran', 'etika', 'meliput', 'pemilu']",Positif
663fa4178a91151dd2fa10f9,Tue Nov 07 09:15:20 +0000 2023,1.72182E+18,"#KabarDemokrat  Selamat kepada para caleg yang telah mendaftarkan diri dan siap berjuang untuk meraih kemenangan di Pemilu 2024 melalui Partai Demokrat. Selamat berjuang dan Gaspol,"" ujar Tengku Azwendi Fajri.  (Baca: https://t.co/NbsAYCSeFe)  @PDemokrat  @AgusYudhoyono https://t.co/aSlAtbvUd9""",0,0,0,0,in,1.53787E+18,1.72182E+18,dpcdemokratpku,https://twitter.com/dpcdemokratpku/status/1721818608899358729,,,,,"['selamat', 'caleg', 'mendaftarkan', 'berjuang', 'meraih', 'kemenangan', 'pemilu', 'partai', 'demokrat', 'selamat', 'berjuang', 'gaspol', 'tengku', 'azwendi', 'fajri', 'baca']",Positif
663fa4178a91151dd2fa10fa,Tue Nov 07 09:14:44 +0000 2023,1.72182E+18,Posted @withregram • @jdihkpu_ri Diinformasikan bahwa produk hukum berikut dapat didownload di web JDIH KPU: Keputusan KPU Nomor 1562 Tahun 2023 tentang Daftar Calon Tetap Anggota Dewan Perwakilan Rakyat Dalam Pemilu Tahun 2024 Link: https://t.co/7VHLnjsxGl   Terima kasih. https://t.co/snREnx78F2,0,0,0,0,in,1.42607E+18,1.72182E+18,jdihkpudepok,https://twitter.com/jdihkpudepok/status/1721818457136906647,,,,,"['posted', 'ri', 'diinformasikan', 'produk', 'hukum', 'didownload', 'web', 'jdih', 'kpu', 'keputusan', 'kpu', 'nomor', 'tahun-tahun', 'daftar', 'calon', 'anggota', 'dewan', 'perwakilan', 'rakyat', 'pemilu', 'tahun-tahun', 'link', 'terima', 'kasih']",
663fa4178a91151dd2fa10fb,Tue Nov 07 09:14:19 +0000 2023,1.72182E+18,"Dan di sinipun, mulai terjadi perperangan... Tanda2 pemilu semakin dekat. Hmmmmff...",0,0,0,0,in,3571201459,1.72182E+18,Shining0909,https://twitter.com/Shining0909/status/1721818351620816927,,,,,"['sinipun', 'perperangan', 'tanda', 'pemilu', 'hmmmmff']",Negatif
663fa4178a91151dd2fa10fc,Tue Nov 07 09:13:26 +0000 2023,1.72182E+18,@susipudjiastuti @jokowi Moment nya kok Yo pas menjelang pemilu..????,0,0,0,2,in,1.64179E+18,1.72168E+18,TgpRicky77725,https://twitter.com/TgpRicky77725/status/1721818129200972062,,,,,"['moment', 'pas', 'menjelang', 'pemilu']",Negatif
663fa4178a91151dd2fa10fd,Tue Nov 07 09:13:22 +0000 2023,1.72182E+18,Mari kita sukseskan upaya untuk menjaga suasana politik yang kondusif dan aman menjelang Pemilihan Umum (Pemilu) Serentak tahun 2024. Waspadai upaya provokasi di media sosial.  #Pemilu2024amandamai #SukseskanPemilu2024 #Pemilu2024kondusif https://t.co/lT0ek1Zvr8,0,0,0,1,in,1.56445E+18,1.72182E+18,khorimkarim,https://twitter.com/khorimkarim/status/1721818110423085267,,,,,"['mari', 'sukseskan', 'upaya', 'menjaga', 'suasana', 'politik', 'kondusif', 'aman', 'menjelang', 'pemilihan', 'pemilu', 'serentak', 'tahun-tahun', 'waspadai', 'upaya', 'provokasi', 'media', 'sosial']",Positif
663fa4178a91151dd2fa10fe,Tue Nov 07 09:13:02 +0000 2023,1.72182E+18,@Penyuka_ombak Lalu presiden hrs ngapain bang ?? Tolong jelaskan ya bang ...  Bukankah selama ini sblm isu pemilu ini aja presiden sdh memberikan bnyak bantuan² ? Atau biarkan cuek sj tdk usah dibantu ?,0,1,0,2,in,1.67903E+18,1.72181E+18,MaruThegoe,https://twitter.com/MaruThegoe/status/1721818029527531777,,,,,"['ombak', 'presiden', 'mengapai', 'bang', 'tolong', 'bang', 'isu', 'pemilu', 'presiden', 'bantuan', 'biarkan', 'cuek', 'tidak', 'dibantu']",Negatif
663fa4178a91151dd2fa10ff,Tue Nov 07 09:12:46 +0000 2023,1.72182E+18,Mari kita sukseskan upaya untuk menjaga suasana politik yang kondusif dan aman menjelang Pemilihan Umum (Pemilu) Serentak tahun 2024. Waspadai upaya provokasi di media sosial.  #Pemilu2024amandamai #SukseskanPemilu2024 #Pemilu2024kondusif https://t.co/XFW9Ch50Vj,0,0,0,1,in,1.56445E+18,1.72182E+18,khorimkarim,https://twitter.com/khorimkarim/status/1721817963073036785,,,,,"['mari', 'sukseskan', 'upaya', 'menjaga', 'suasana', 'politik', 'kondusif', 'aman', 'menjelang', 'pemilihan', 'pemilu', 'serentak', 'tahun-tahun', 'waspadai', 'upaya', 'provokasi', 'media', 'sosial']",Positif
