_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4238a91151dd2fa39f7,Sun Apr 21 20:23:35 +0000 2024,1.78214e+18,BREAKING: Editorial cartoons for April 21 2024: Trump jury selection Israel-Iran conflict Ukraine aid - https://t.co/wweuQ7yyJA https://t.co/fYQabrguoo,0,0,0,0,en,138343015.0,1.78214e+18,newsnetworks,https://twitter.com/newsnetworks/status/1782143164297662704,,,,,"['breaking', 'editorial', 'cartoons', 'for', 'april', 'trump', 'jury', 'selection', 'israeliran', 'conflict', 'ukraine', 'aid']",
663fa4238a91151dd2fa3a00,Sun Apr 21 20:22:21 +0000 2024,1.78214e+18,Iran s Nuclear Program: The global community keeps a vigilant eye on Iran's nuclear developments apprehensive about possible intensifications with the U.S. and Israel. As aspirations to rejuvenate the Iranian nuclear accord diminish its failure could lead the U.S. or Israel to https://t.co/wKyssTeOJF,0,1,0,2,en,1.23769e+18,1.78214e+18,TheUnitedIndia2,https://twitter.com/TheUnitedIndia2/status/1782142853134569846,https://pbs.twimg.com/media/GLtsfPwW0AA2rLw.png,India,TheUnitedIndia2,,"['iran', 'nuclear', 'program', 'the', 'global', 'community', 'keeps', 'vigilant', 'eye', 'on', 'irans', 'nuclear', 'developments', 'apprehensive', 'about', 'possible', 'intensifications', 'with', 'the', 'us', 'and', 'israel', 'as', 'aspirations', 'rejuvenate', 'the', 'iranian', 'nuclear', 'accord', 'diminish', 'its', 'failure', 'could', 'lead', 'the', 'us', 'orang-orang', 'israel']",
663fa4238a91151dd2fa3a06,Sun Apr 21 20:22:01 +0000 2024,1.78214e+18,Fell with mine angels Offering services for the saving of face Legends were born surrounding mysterious lights Seen in the sky (flashing) Passion play join round the maypole in dance #WW3 #Israel #Iraq #Iran #Ukraine #UFOSightings https://t.co/edWWNvWMnW,0,0,0,0,en,1.46968e+18,1.78214e+18,The_Prophet_369,https://twitter.com/The_Prophet_369/status/1782142768124502049,,Heaven/Hell,,,"['fell', 'with', 'mine', 'angels', 'offering', 'services', 'for', 'the', 'saving', 'of', 'face', 'legends', 'were', 'born', 'surrounding', 'mysterious', 'lights', 'seen', 'the', 'sky', 'flashing', 'passion', 'play', 'join', 'round', 'the', 'maypole', 'dance']",
663fa4238a91151dd2fa3a07,Sun Apr 21 20:21:56 +0000 2024,1.78214e+18,@MarioNawfal If Iran vs Israel didn t lead to a regional war this likely won t either,0,0,0,1,en,1.73064e+18,1.78214e+18,CJ6097524561861,https://twitter.com/CJ6097524561861/status/1782142747245256789,,,MarioNawfal,,"['if', 'iran', 'vs', 'israel', 'didn', 'lead', 'regional', 'war', 'this', 'likely', 'won', 'either']",
663fa4238a91151dd2fa3a0a,Sun Apr 21 20:21:11 +0000 2024,1.78214e+18,@MarioNawfal He is crown prince of Israel not Iran,0,1,0,1,en,1.48748e+18,1.78212e+18,PersiaIsIran,https://twitter.com/PersiaIsIran/status/1782142560347271280,,Earth ,MarioNawfal,,"['he', 'is', 'crown', 'prince', 'of', 'israel', 'not', 'iran']",
663fa4238a91151dd2fa3a0c,Sun Apr 21 20:20:37 +0000 2024,1.78214e+18,SO FAR THIS WEEK: - INDIA WPI INFLATION YOY AT 0.53% VS 0.20% - IMF RAISES INDIA FY25 GDP GROWTH FORECAST TO 6.8% - Israel retaliated against Iran - US rate futures drop after Powell says restrictive policy needs more time - INDIA GOVT HIKES WINDFALL TAX ON PETROLEUM CRUDE,0,1,0,0,en,8.05393e+17,1.78214e+18,SanYmation,https://twitter.com/SanYmation/status/1782142416763458011,,India,SanYmation,,"['sok', 'far', 'this', 'wig', 'india', 'wpi', 'inflation', 'yoy', 'at', 'vs', 'imf', 'raises', 'india', 'fy', 'gdp', 'growth', 'forecast', 'israel', 'retaliated', 'against', 'iran', 'us', 'rate', 'futures', 'drop', 'after', 'powell', 'says', 'restrictive', 'policy', 'needs', 'more', 'time', 'india', 'govt', 'hikes', 'windfall', 'tax', 'on', 'petroleum', 'crude']",
663fa4238a91151dd2fa3a12,Sun Apr 21 20:20:13 +0000 2024,1.78214e+18,Iran Israel appear to pull back from brink as US approves military aid. https://t.co/sXqoq8APa5,0,0,0,1,en,1.0579e+18,1.78214e+18,KTNNewsKE,https://twitter.com/KTNNewsKE/status/1782142315177377878,,Kenya,,,"['iran', 'israel', 'appear', 'pull', 'back', 'from', 'brink', 'as', 'us', 'approves', 'military', 'aid']",
663fa4238a91151dd2fa3a13,Sun Apr 21 20:20:08 +0000 2024,1.78214e+18,Israel Iran ...ditto mrs,0,0,0,0,en,1.20468e+18,1.78214e+18,Frank66280020,https://twitter.com/Frank66280020/status/1782142294851756479,,,,,"['israel', 'iran', 'ditto', 'mrs']",
663fa4238a91151dd2fa3a49,Sun Apr 21 20:11:31 +0000 2024,1.78214e+18,@ClaudiaWebbe Did you call for a ceasefire when Iran attacked Israel?,0,0,0,0,en,1.62957e+18,1.78209e+18,DrSamUK,https://twitter.com/DrSamUK/status/1782140125129920692,,,ClaudiaWebbe,,"['did', 'you', 'call', 'for', 'ceasefire', 'when', 'iran', 'attacked', 'israel']",
663fa4238a91151dd2fa3a52,Sun Apr 21 20:05:46 +0000 2024,1.78214e+18,Is oil priced for peace? Why Israel-Iran attacks haven't led to volatile swings. https://t.co/bIfrZShLhZ,0,2,8,35,en,624413.0,1.78214e+18,MarketWatch,https://twitter.com/MarketWatch/status/1782138680678781259,,"New York, NY",,,"['is', 'oil', 'priced', 'for', 'peace', 'why', 'israeliran', 'attacks', 'havent', 'led', 'volatile', 'swings']",
663fa4238a91151dd2fa3a56,Sun Apr 21 20:02:54 +0000 2024,1.78214e+18,US approves $95bn aid for Israel and others one week after Iran s drone attack https://t.co/wUTyJYyOvs via @Intel Region,0,0,0,0,en,1.53353e+18,1.78214e+18,AdetayoBello4,https://twitter.com/AdetayoBello4/status/1782137958650576944,,"Chicago, IL",,,"['us', 'approves', 'bn', 'aid', 'for', 'israel', 'and', 'others', 'one', 'wig', 'after', 'iran', 'drone', 'attack', 'via', 'region']",
663fa4238a91151dd2fa3a59,Sun Apr 21 20:01:45 +0000 2024,1.78214e+18,Why is the President of Iran visiting Pakistan a few days after the Iran-Israel exchange? Can some international politics people explain pls,0,3,0,2,en,259832472.0,1.78214e+18,MahatmaaGanji,https://twitter.com/MahatmaaGanji/status/1782137667431342240,,Recession,,,"['why', 'is', 'the', 'president', 'of', 'iran', 'visiting', 'pakistan', 'few', 'days', 'after', 'the', 'iranisrael', 'exchange', 'can', 'some', 'international', 'politics', 'people', 'explain', 'pls']",
663fa4238a91151dd2fa3a5a,Sun Apr 21 20:00:49 +0000 2024,1.78214e+18,.@AliVaez discusses Iran s retaliatory strike against Israel in response to Israel s recent attack on the Iranian consulate in Damascus and considers the possibility that an escalating tit-for-tat could spiral into a regional conflict: https://t.co/PF0bS0IAzN,2,2,5,10,en,21114659.0,1.78214e+18,ForeignAffairs,https://twitter.com/ForeignAffairs/status/1782137434362298418,,"New York, NY",,,"['discusses', 'iran', 'retaliatory', 'strike', 'against', 'israel', 'response', 'israel', 'recent', 'attack', 'on', 'the', 'iranian', 'consulate', 'damascus', 'and', 'considers', 'the', 'possibility', 'that', 'an', 'escalating', 'titfortat', 'could', 'spiral', 'into', 'regional', 'conflict']",
663fa4238a91151dd2fa3a5f,Sun Apr 21 20:00:06 +0000 2024,1.78214e+18,Analysts believe both Iran and Israel are trying to dial back tensions following a series of escalatory attacks between them as Israel's war on Hamas in the Gaza Strip rages on and inflames the wider region. https://t.co/GOHQkO2DYO,0,0,0,0,en,15483453.0,1.78214e+18,WSBT,https://twitter.com/WSBT/status/1782137252753166780,,"Mishawaka, IN",,,"['analysts', 'believe', 'both', 'iran', 'and', 'israel', 'are', 'trying', 'dial', 'back', 'tensions', 'following', 'series', 'of', 'escalatory', 'attacks', 'between', 'them', 'as', 'israels', 'war', 'on', 'hamas', 'the', 'gaza', 'strip', 'rages', 'on', 'and', 'inflames', 'the', 'wider', 'region']",
663fa4238a91151dd2fa3a60,Sun Apr 21 20:00:03 +0000 2024,1.78214e+18,Iran/Israel/Gaza ignorance cost. Sununu is a Trump sycophant. Donna Brazile torches Reince Priebus https://t.co/h1Av4H5iqZ,0,0,0,0,en,14574380.0,1.78214e+18,EgbertoWillies,https://twitter.com/EgbertoWillies/status/1782137239902015931,,"Kingwood, TX",,,"['iranisraelgaza', 'ignorance', 'cost', 'sununu', 'is', 'trump', 'sycophant', 'donna', 'brazile', 'torches', 'reince', 'priebus']",
663fa4238a91151dd2fa3a62,Sun Apr 21 20:00:00 +0000 2024,1.78214e+18,Jordan finds itself in a precarious position as heightened tensions between Iran and Israel or an Israeli invasion of Rafah could inflame domestic tensions https://t.co/2SVvWmOapn https://t.co/gCKbQA2gx9,6,52,63,226,en,4970411.0,1.78214e+18,AJEnglish,https://twitter.com/AJEnglish/status/1782137230439723058,https://pbs.twimg.com/media/GLtrkobXcAAQLUg.jpg,"Doha, Qatar",,,"['jordan', 'finds', 'itself', 'precarious', 'position', 'as', 'heightened', 'tensions', 'between', 'iran', 'and', 'israel', 'orang-orang', 'an', 'israeli', 'invasion', 'of', 'rafah', 'could', 'inflame', 'domestic', 'tensions']",
663fa4238a91151dd2fa3a63,Sun Apr 21 19:59:51 +0000 2024,1.78214e+18,Are you telling us not to attack or telling us where to attack #AndrewTate #ElClasico #iran #Israel #FunniestVideos,0,0,0,0,en,9.86211e+17,1.78214e+18,IjazKhanYOP,https://twitter.com/IjazKhanYOP/status/1782137192346972568,,Islamabad ,,,"['are', 'you', 'telling', 'us', 'not', 'attack', 'orang-orang', 'telling', 'us', 'where', 'attack']",
663fa4238a91151dd2fa3a69,Sun Apr 21 19:58:06 +0000 2024,1.78214e+18,Israel s Strike on Iran Highlights Its Ability to Evade Tehran s Air Defenses https://t.co/onhInaM4FN,0,0,0,0,en,1.14781e+18,1.78214e+18,nvAiOL22V3rq6oG,https://twitter.com/nvAiOL22V3rq6oG/status/1782136750170677394,,Європа,,,"['israel', 'strike', 'on', 'iran', 'highlights', 'its', 'ability', 'evade', 'tehran', 'air', 'defenses']",
663fa4238a91151dd2fa3a75,Sun Apr 21 19:56:33 +0000 2024,1.78214e+18,@daudalawal_ the recent drone strikes from Iran to Israel should prompt Zamfara Govt to deploy drones around Zamfara flash points and to have a command center coordinating this things. The Air Force should be on standby to .. It can be done,0,0,0,0,en,2523345907.0,1.78214e+18,abumunara,https://twitter.com/abumunara/status/1782136359542493505,,,daudalawal_,,"['the', 'recent', 'drone', 'strikes', 'from', 'iran', 'israel', 'should', 'prompt', 'zamfara', 'govt', 'deploy', 'drones', 'around', 'zamfara', 'flash', 'points', 'and', 'have', 'command', 'center', 'coordinating', 'this', 'things', 'the', 'air', 'force', 'should', 'be', 'on', 'standby', 'can', 'be', 'done']",
663fa4238a91151dd2fa3a7a,Sun Apr 21 19:56:06 +0000 2024,1.78214e+18,Israel retaliates against Iran: What to know #WomenSupportingWomen #BlackWomen #BlackWomenEntrepreneurs #BlackWomenInBusiness #Entrepreneur [Video] Israel has carried out what's being described as a limited strike on Iran. It appears to be in retaliation https://t.co/T54L6JSsAq,0,0,0,0,en,1.54163e+18,1.78214e+18,FeliciaWMO,https://twitter.com/FeliciaWMO/status/1782136245327630503,,Fremont,,,"['israel', 'retaliates', 'against', 'iran', 'what', 'know', 'video', 'israel', 'has', 'carried', 'out', 'whats', 'being', 'described', 'as', 'limited', 'strike', 'on', 'iran', 'appears', 'be', 'retaliation']",
663fa4238a91151dd2fa3a80,Sun Apr 21 19:55:22 +0000 2024,1.78214e+18,@KobeissiLetter Gold's rise is a reflection on Central bank fears for US/China conflict over Taiwan even more so than fears of another Mideast crisis though Israel / Iran conflict has accelerated advance to NH's https://t.co/drAy14Q7XP,0,0,0,0,en,8.54754e+17,1.7818e+18,blackhermen,https://twitter.com/blackhermen/status/1782136064737497514,https://pbs.twimg.com/media/GLtrI0rXoAAeN12.jpg,,KobeissiLetter,,"['golds', 'rise', 'is', 'reflection', 'on', 'central', 'bank', 'fears', 'for', 'uschina', 'conflict', 'over', 'taiwan', 'even', 'more', 'sok', 'tahan', 'fears', 'of', 'another', 'mideast', 'crisis', 'though', 'israel', 'iran', 'conflict', 'has', 'accelerated', 'advance', 'nhs']",
663fa4238a91151dd2fa3a82,Sun Apr 21 19:55:03 +0000 2024,1.78214e+18,@ScalitoIsRisen She s right that we could probably end it tomorrow but we don t want an all out war with Russia. This has been the case for decades and impacted our involvement in Israel/Iran too.,0,1,0,1,en,9.40069e+17,1.78211e+18,AmoryBlaineDC,https://twitter.com/AmoryBlaineDC/status/1782135982491312237,,,ScalitoIsRisen,,"['she', 'right', 'that', 'we', 'could', 'probably', 'end', 'tomorrow', 'but', 'we', 'don', 'want', 'an', 'all', 'out', 'war', 'with', 'russia', 'this', 'has', 'been', 'the', 'case', 'for', 'decades', 'and', 'impacted', 'our', 'involvement', 'israeliran', 'too']",
663fa4238a91151dd2fa3a84,Sun Apr 21 19:54:55 +0000 2024,1.78214e+18,Discussed #Iran s relation with Arab governments. Told @BBCRadioScot the knee jerk reaction in the #West to any conflict in the Middle East is for everybody to immediately support #Israel but in the Arab world pragmatic decisions are made at all times. https://t.co/CzFHKjHSfi https://t.co/lJ0oeGrVPK,0,0,1,2,en,229871590.0,1.78214e+18,NabilaRamdani,https://twitter.com/NabilaRamdani/status/1782135950493003866,https://pbs.twimg.com/media/GLtrM4eX0AAcCS3.jpg,,,,"['discussed', 'relation', 'with', 'arab', 'governments', 'told', 'the', 'knee', 'jerk', 'reaction', 'the', 'any', 'conflict', 'the', 'middle', 'east', 'is', 'for', 'everybody', 'immediately', 'support', 'but', 'the', 'arab', 'world', 'pragmatic', 'decisions', 'are', 'made', 'at', 'all', 'times']",
663fa4238a91151dd2fa3a8a,Sun Apr 21 19:54:24 +0000 2024,1.78214e+18,Biden averted a wider Middle East struggle as Israel and Iran confirmed restraint. But for the way lengthy? https://t.co/F4FnKpxZX6,0,0,0,0,en,1.73298e+18,1.78214e+18,SHAHANEWS24,https://twitter.com/SHAHANEWS24/status/1782135819723239664,,United States of America,,,"['biden', 'averted', 'wider', 'middle', 'east', 'struggle', 'as', 'israel', 'and', 'iran', 'confirmed', 'restraint', 'but', 'for', 'the', 'way', 'lengthy']",
663fa4238a91151dd2fa3a90,Sun Apr 21 19:53:53 +0000 2024,1.78214e+18,These are the 14 lawmakers who voted against condemning Iran s attack on Israel https://t.co/g35xr5Kapb,0,0,0,0,en,1.21213e+18,1.78214e+18,GodHasWrath,https://twitter.com/GodHasWrath/status/1782135688042828166,,,,,"['these', 'are', 'the', 'lawmakers', 'who', 'voted', 'against', 'condemning', 'iran', 'attack', 'on', 'israel']",
663fa4238a91151dd2fa3a9b,Sun Apr 21 19:50:29 +0000 2024,1.78213e+18,Former CIA Russian Desk Analyst: Was Israel Going to Nuke Iran as Pepe Escobar's Source Claims? | Ray McG... https://t.co/rQZkOxluaq via @YouTube,0,1,0,1,en,1.73177e+18,1.78213e+18,jaxteryoung,https://twitter.com/jaxteryoung/status/1782134831721386113,,,,,"['former', 'cia', 'russian', 'desk', 'analyst', 'was', 'israel', 'going', 'nuke', 'iran', 'as', 'pepe', 'escobars', 'source', 'claims', 'ray', 'mcg', 'via']",
663fa4238a91151dd2fa3aa4,Sun Apr 21 19:49:12 +0000 2024,1.78213e+18,US approves $95bn aid for Israel and others one week after Iran s drone attack https://t.co/i3TREsrnlq,0,0,0,0,en,89894744.0,1.78213e+18,usmanyusuf,https://twitter.com/usmanyusuf/status/1782134510420672605,,Abuja in Nigeria,,,"['us', 'approves', 'bn', 'aid', 'for', 'israel', 'and', 'others', 'one', 'wig', 'after', 'iran', 'drone', 'attack']",
663fa4238a91151dd2fa3aa5,Sun Apr 21 19:49:09 +0000 2024,1.78213e+18,@APbrooklyn29 @MarioNawfal why does America sanction Israel but not hamas or Iran?,0,0,0,1,en,1.59072e+18,1.78213e+18,realtorontodude,https://twitter.com/realtorontodude/status/1782134499993674079,,"Toronto, Ontario, Canada",APbrooklyn29,,"['why', 'does', 'america', 'sanction', 'israel', 'but', 'not', 'hamas', 'orang-orang', 'iran']",
663fa4238a91151dd2fa3aba,Sun Apr 21 19:44:41 +0000 2024,1.78213e+18,@Lucky_finds About an hour after Israel's retaliation on Iran I saw a Ukrainian military aircraft escorted by a c-17 and a Brazilian military aircraft leaving Washington D.C,0,0,0,0,en,1.02293e+18,1.78206e+18,DisclosureTv_,https://twitter.com/DisclosureTv_/status/1782133375098073245,,United States,Lucky_finds,,"['finds', 'about', 'an', 'hour', 'after', 'israels', 'retaliation', 'on', 'iran', 'saw', 'ukrainian', 'military', 'aircraft', 'escorted', 'by', 'and', 'brazilian', 'military', 'aircraft', 'leaving', 'washington', 'dc']",
663fa4238a91151dd2fa3abb,Sun Apr 21 19:44:35 +0000 2024,1.78213e+18,@DrLoupis Israel and Iran America,0,0,0,0,en,1.51538e+18,1.7821e+18,AsifNaw18168017,https://twitter.com/AsifNaw18168017/status/1782133349508678021,, Pakhtoon Khwah Hangu ,DrLoupis,,"['israel', 'and', 'iran', 'america']",
663fa4238a91151dd2fa3ac9,Sun Apr 21 19:32:48 +0000 2024,1.78213e+18,@jacksonhinklle @PUNlSHEDJesus Iran Israel War How Israel and Iran attack each other https://t.co/eoAj9oj3RH,0,0,0,0,en,1.52609e+18,1.78204e+18,Champio91488266,https://twitter.com/Champio91488266/status/1782130382177030295,https://pbs.twimg.com/ext_tw_video_thumb/1782130352024158208/pu/img/d4l3b1xSuuTn858v.jpg,,jacksonhinklle,,"['iran', 'israel', 'war', 'how', 'israel', 'and', 'iran', 'attack', 'each', 'other']",
663fa4238a91151dd2fa3aca,Sun Apr 21 19:32:43 +0000 2024,1.78213e+18,New details emerge about Israel's effectiveness in its low key retaliation against Iran. https://t.co/NqduP8gww5,0,0,0,0,en,546688419.0,1.78213e+18,BellusUK,https://twitter.com/BellusUK/status/1782130362975494443,,Ascot,,,"['new', 'details', 'emerge', 'about', 'israels', 'effectiveness', 'its', 'low', 'key', 'retaliation', 'against', 'iran']",
663fa4238a91151dd2fa3ad0,Sun Apr 21 19:31:31 +0000 2024,1.78213e+18,@MichaelVaughan Does Israel and Palestine play sport between them? Do Russia Ukraine play games? Iran vs USA plays in any sport? Out of international tournaments.,0,0,0,0,en,1.38495e+18,1.782e+18,vid_mitra8,https://twitter.com/vid_mitra8/status/1782130061719515222,,Miyagi ,MichaelVaughan,,"['does', 'israel', 'and', 'palestine', 'play', 'sport', 'between', 'them', 'russia', 'ukraine', 'play', 'games', 'iran', 'vs', 'plays', 'any', 'sport', 'out', 'of', 'international', 'tournaments']",
663fa4238a91151dd2fa3ad7,Sun Apr 21 19:19:05 +0000 2024,1.78213e+18,You need to understand that 21st century will be the century of civilizational states - China India Iran Turkey Israel even young America that sees itself in a messianic role and Russia can t be a true civilizational state without Kyiv - a spiritual center before Orthodoxy.,12,36,44,208,en,424083365.0,1.78213e+18,vtchakarova,https://twitter.com/vtchakarova/status/1782126930633822413,,Vienna,,,"['you', 'need', 'understand', 'that', 'st', 'century', 'will', 'be', 'the', 'century', 'of', 'civilizational', 'states', 'china', 'india', 'iran', 'turkey', 'israel', 'even', 'young', 'america', 'that', 'sees', 'itself', 'messianic', 'role', 'and', 'russia', 'can', 'be', 'true', 'civilizational', 'state', 'without', 'kyiv', 'spiritual', 'center', 'before', 'orthodoxy']",
663fa4238a91151dd2fa3ae1,Sun Apr 21 19:17:01 +0000 2024,1.78213e+18,Before Israel contemplates any retaliatory attack against Iran it must first bring the Gaza war to a satisfactory conclusion. Indeed as long as the Israel-Hamas war continues Israel s focus should be on the war and on how to bring Hamas to heel. https://t.co/ycNVUgBAdj,0,0,1,1,en,15738333.0,1.78213e+18,AlonBenMeir,https://twitter.com/AlonBenMeir/status/1782126409927815303,,,,,"['before', 'israel', 'contemplates', 'any', 'retaliatory', 'attack', 'against', 'iran', 'must', 'first', 'bring', 'the', 'gaza', 'war', 'satisfactory', 'conclusion', 'indeed', 'as', 'long', 'as', 'the', 'israelhamas', 'war', 'continues', 'israel', 'focus', 'should', 'be', 'on', 'the', 'war', 'and', 'on', 'how', 'bring', 'hamas', 'heel']",
663fa4238a91151dd2fa3ae9,Sun Apr 21 19:16:13 +0000 2024,1.78213e+18,New post (Iran's supreme leader tacitly acknowledges it hit little in Israel attack) has been published on OnTime News - https://t.co/jIcyRghBVc https://t.co/o4BtUc7jXw,0,0,0,0,en,9.10774e+17,1.78213e+18,NewsBusiness_IC,https://twitter.com/NewsBusiness_IC/status/1782126208911810791,https://pbs.twimg.com/media/GLtiV4lbIAA0j4B.jpg,us,,,"['new', 'post', 'irans', 'supreme', 'leader', 'tacitly', 'acknowledges', 'hit', 'little', 'israel', 'attack', 'has', 'been', 'published', 'on', 'ontime', 'news']",
663fa4238a91151dd2fa3af0,Sun Apr 21 19:11:21 +0000 2024,1.78212e+18, Analysts believe both Iran and Israel [...] are trying to dial back tensions following a series of escalatory attacks between them as Israel s war on Hamas in the Gaza Strip rages on and inflames the wider region. Israel doesn't dial down https://t.co/gGFdq5pyF2,0,0,0,1,en,1.37678e+18,1.78212e+18,jamiejaaay_,https://twitter.com/jamiejaaay_/status/1782124986414870683,,,,,"['analysts', 'believe', 'both', 'iran', 'and', 'israel', 'are', 'trying', 'dial', 'back', 'tensions', 'following', 'series', 'of', 'escalatory', 'attacks', 'between', 'them', 'as', 'israel', 'war', 'on', 'hamas', 'the', 'gaza', 'strip', 'rages', 'on', 'and', 'inflames', 'the', 'wider', 'region', 'israel', 'doesnt', 'dial', 'down']",
663fa4238a91151dd2fa3b08,Sun Apr 21 19:07:28 +0000 2024,1.78212e+18,Israel s advanced military technology on full display during Iran's attack https://t.co/NIfCU2gmnT #FoxNews,0,0,0,0,en,4464971357.0,1.78212e+18,jameswwhite2017,https://twitter.com/jameswwhite2017/status/1782124007975710728,,"Irondequoit, NY",,,"['israel', 'advanced', 'military', 'technology', 'on', 'full', 'display', 'during', 'irans', 'attack']",
663fa4238a91151dd2fa3b0c,Sun Apr 21 19:06:45 +0000 2024,1.78212e+18,@Israel_katz @JosepBorrellF @ABaerbock @steph_sejourne @Antonio_Tajani @a_schallenberg Thats what you want not Iran 🇧🇦🇮🇷,0,0,0,0,en,465646281.0,1.78208e+18,I_dont_know05,https://twitter.com/I_dont_know05/status/1782123828564443176,,Sarajevo,Israel_katz,,"['katz', 'sejourne', 'tajani', 'schallenberg', 'thats', 'what', 'you', 'want', 'not', 'iran']",
663fa4238a91151dd2fa3b0e,Sun Apr 21 19:06:38 +0000 2024,1.78212e+18,Reports: Israel used locally made Rampage missile to strike targets in Iran https://t.co/E2I67yxpFy https://t.co/gEe50gBuGO,0,0,5,5,en,14662354.0,1.78212e+18,WashTimes,https://twitter.com/WashTimes/status/1782123796926804012,https://pbs.twimg.com/media/GLtgJNGWcAEfmzi.jpg,"Washington, D.C.",,,"['reports', 'israel', 'used', 'locally', 'made', 'rampage', 'missile', 'strike', 'targets', 'iran']",
663fa4238a91151dd2fa3b12,Sun Apr 21 19:06:09 +0000 2024,1.78212e+18,@warfareanalysis If Israel has lost its deterrence then why no country currently at war with it has dared to launch a massive attack (Syria Lebanon Iran Algeria Yemen)?,0,0,0,0,en,2888697481.0,1.78177e+18,JonJon_hk,https://twitter.com/JonJon_hk/status/1782123678244778106,,,warfareanalysis,,"['if', 'israel', 'has', 'lost', 'its', 'deterrence', 'then', 'why', 'no', 'country', 'currently', 'at', 'war', 'with', 'has', 'dared', 'launch', 'massive', 'attack', 'syria', 'lebanon', 'iran', 'algeria', 'yemen']",
663fa4238a91151dd2fa3b17,Sun Apr 21 19:05:29 +0000 2024,1.78212e+18,So much truth about Israel and Iran https://t.co/INcIBzb8fL,0,0,0,0,en,215591802.0,1.78212e+18,jporche944,https://twitter.com/jporche944/status/1782123511017800184,https://pbs.twimg.com/media/GLtf4wSXcAA4q7D.jpg,,,,"['sok', 'much', 'truth', 'about', 'israel', 'and', 'iran']",
663fa4238a91151dd2fa3b18,Sun Apr 21 19:05:29 +0000 2024,1.78212e+18,April 21st livestream on the Duran channel 1 hr 7 mins Iran and Israel at war? - Seyed Mohammad Marandi Alexander Mercouris &amp; ... https://t.co/uhDxCCvSk5,0,0,0,0,en,83894372.0,1.78212e+18,MicheleRossArts,https://twitter.com/MicheleRossArts/status/1782123508262384077,,"USA, Planet Earth",,,"['april', 'st', 'livestream', 'on', 'the', 'duran', 'channel', 'mins', 'iran', 'and', 'israel', 'at', 'war', 'seyed', 'mohammad', 'marandi', 'alexander', 'mercouris']",
663fa4238a91151dd2fa3b2d,Sun Apr 21 19:03:03 +0000 2024,1.78212e+18,Coming up after the break Colonel @DougAMacgregor will join me on The Mother of All Talk Shows on #Iran #US #Palestine #WestBank #Israel #Genocide #MOATS SUNDAY 🇬🇧 7pm BST LONDON 🇺🇸 11am PDT | 2pm EDT https://t.co/7KJrPnwpyL https://t.co/uCbLGcrKVf https://t.co/dpNT33ZKXf,3,10,52,133,en,15484198.0,1.78212e+18,georgegalloway,https://twitter.com/georgegalloway/status/1782122894945927479,https://pbs.twimg.com/media/GLtfUunWoAA793o.jpg,Great Britain,,,"['coming', 'up', 'after', 'the', 'break', 'colonel', 'will', 'join', 'me', 'on', 'the', 'mother', 'of', 'all', 'talk', 'shows', 'on', 'sunday', 'pm', 'bst', 'london', 'pdt', 'pm', 'edt']",
663fa4238a91151dd2fa3b38,Sun Apr 21 19:01:40 +0000 2024,1.78212e+18,Supreme Leader Khamenei says Iran demonstrated its power against Israel https://t.co/yXRDhw3zoH,0,0,0,0,en,4855029755.0,1.78212e+18,CarloTresero,https://twitter.com/CarloTresero/status/1782122550450872731,,East Coast,,,"['supreme', 'leader', 'khamenei', 'says', 'iran', 'demonstrated', 'its', 'power', 'against', 'israel']",
663fa4238a91151dd2fa3b40,Sun Apr 21 19:00:33 +0000 2024,1.78212e+18,@thenoticer1856 @jakeshieldsajj @JeremyDBoreing Interesting. Why didn t the U.S. take out Iran and Syria which were far greater enemies to Israel than Iraq?,0,4,0,0,en,1.29876e+18,1.78208e+18,galt_dead,https://twitter.com/galt_dead/status/1782122266693607634,,,thenoticer1856,,"['interesting', 'why', 'didn', 'the', 'us', 'take', 'out', 'iran', 'and', 'syria', 'which', 'were', 'far', 'greater', 'enemies', 'israel', 'tahan', 'iraq']",
663fa4238a91151dd2fa3b41,Sun Apr 21 19:00:32 +0000 2024,1.78212e+18,@hoshawc @simpatico771 So what if Israel asks for those things for a regional conflict vs Lebanon/Hezbollah/Iran? Will Ukraine still get them?,0,0,0,0,en,1.66667e+18,1.7818e+18,Louis___83,https://twitter.com/Louis___83/status/1782122263766061058,,,hoshawc,,"['sok', 'what', 'if', 'israel', 'asks', 'for', 'those', 'things', 'for', 'regional', 'conflict', 'vs', 'lebanonhezbollahiran', 'will', 'ukraine', 'still', 'get', 'them']",
663fa4238a91151dd2fa3b48,Sun Apr 21 19:00:03 +0000 2024,1.78212e+18,Joe Heller: A cartoonist's view of week's news -- Earth Day dozing Don Israel-Iran the jury https://t.co/Fk7ioejgKa via @nkytribune,0,0,0,0,en,2974515173.0,1.78212e+18,NKyTribune,https://twitter.com/NKyTribune/status/1782122143364292840,,"Fort Mitchell, KY",,,"['joe', 'heller', 'cartoonists', 'view', 'of', 'weeks', 'news', 'earth', 'day', 'dozing', 'don', 'israeliran', 'the', 'jury', 'via']",
