_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4138a91151dd2f9fc9f,Fri Oct 27 23:34:08 +0000 2023,1.71805E+18,"@convomfs Maksudnya apa Bang? Apa sumbangsimu bagi Palestina? Belum bergerak, mending diam.",0,0,0,0,in,1.17799E+18,1.71785E+18,Hatihi7au,https://twitter.com/Hatihi7au/status/1718048465836474809,,,,,"['maksudnya', 'apa-apa', 'bang', 'apa-apa', 'sumbangsimu', 'palestina', 'belum', 'bergerak', 'mending', 'diam-diam']",Negatif
663fa4138a91151dd2f9fca0,Fri Oct 27 23:34:06 +0000 2023,1.71805E+18,Israel telah melancarkan serangan darat ke Gaza kurang  lebih 5 jam yang lalu. Krisis kemanusiaan di Gaza ini akan membekas di benak anak-anak Palestina selamanya dan sejarah umat manusia.,0,0,0,1,in,613737730,1.71805E+18,Aminuddin001,https://twitter.com/Aminuddin001/status/1718048454944199097,,,,,"['israel', 'melancarkan', 'serangan', 'darat', 'gaza', 'jam', 'krisis', 'kemanusiaan', 'gaza', 'membekas', 'benak', 'anakanak', 'palestina', 'sejarah', 'umat', 'manusia']",Negatif
663fa4138a91151dd2f9fca1,Fri Oct 27 23:33:51 +0000 2023,1.71805E+18,"@tanyakanrl njirr gua klo ikut disitu teriak dukung palestina, sambil makan big mac 🤣",0,0,0,0,in,1.41783E+18,1.71783E+18,yeanewakaliskin,https://twitter.com/yeanewakaliskin/status/1718048391832514770,,,,,"['anjir', 'gua', 'disitu', 'teriak', 'dukung', 'palestina', 'makan', 'big', 'mac']",Negatif
663fa4138a91151dd2f9fca2,Fri Oct 27 23:33:47 +0000 2023,1.71805E+18,"Palestina dilanda penderitaan dan dibanjiri air mata, warganet ikut tersakiti melihatnya - Lombok Insider https://t.co/BjrJ4cgzZf",0,0,1,1,in,86211642,1.71805E+18,KasanMulyono,https://twitter.com/KasanMulyono/status/1718048377211097295,,,,,"['palestina', 'dilanda', 'penderitaan', 'dibanjiri', 'air', 'mata', 'warganet', 'tersakiti', 'lombok', 'insider']",Negatif
663fa4138a91151dd2f9fca3,Fri Oct 27 23:33:47 +0000 2023,1.71805E+18,"repeating twit  doain palestina ya ges🌸, perbanyak bersyukur sm apa yg km punya hari inii🌸.. jadi orang baikk🌸, bantu sesama kita yaa! 🌸",1,0,19,18,in,1.67897E+18,1.71805E+18,haolucu_,https://twitter.com/haolucu_/status/1718048375466299704,,,,,"['repeating', 'twit', 'doain', 'palestina', 'ges', 'perbanyak', 'bersyukur', 'apa-apa', 'orang-orang', 'bantu']",Positif
663fa4138a91151dd2f9fca4,Fri Oct 27 23:32:57 +0000 2023,1.71805E+18,Pernyataan yg di SS ini agak ganjel rasaku. Kok bs dia bilang Palestinian g butuh donasi? 🤔 Salah satu hal yg bisa dilakukan kita yg g bs bantu lgsung ke Palestina ya donasi dan doa. Mau itu donasinya bs masuk ke Gaza atau g dg berbagai alasan itu diluar kuasa kita.,0,0,0,1,in,1.19268E+18,1.71805E+18,hanaichi_one,https://twitter.com/hanaichi_one/status/1718048167902781721,,,,,"['pernyataan', 'ss', 'ganjel', 'rasaku', 'bilang-bilang', 'palestinian', 'butuh', 'donasi', 'salah', 'bantu', 'langsung', 'palestina', 'donasi', 'doa', 'donasinya', 'masuk', 'gaza', 'alasan', 'diluar', 'kuasa']",Negatif
663fa4138a91151dd2f9fca5,Fri Oct 27 23:32:34 +0000 2023,1.71805E+18,@hamidah_nadya Hasbunallah wa ni mal wakil.... Laa hawla wala quwwatailla billah.... Yaa Allah turunkanlah pertolonganMu untuk Gaza &amp  Palestina aamiin🤲,0,0,0,1,in,706359480,1.71803E+18,NararyaAprodith,https://twitter.com/NararyaAprodith/status/1718048071505125708,,,,,"['nadya', 'hasbunallah', 'wa', 'mal', 'wakil', 'hawla', 'wala', 'quwwatailla', 'billah', 'allah', 'turunkanlah', 'pertolonganmu', 'gaza', 'palestina', 'amin']",Positif
663fa4138a91151dd2f9fca6,Fri Oct 27 23:32:21 +0000 2023,1.71805E+18,@FaktaSepakbola Giliran masalah palestina pura pura mati @premierleague,0,0,0,0,in,1.18448E+18,1.71778E+18,fauz_ab,https://twitter.com/fauz_ab/status/1718048016840716770,,,,,"['giliran', 'palestina', 'pura', 'pura', 'mati']",Negatif
663fa4138a91151dd2f9fca7,Fri Oct 27 23:32:01 +0000 2023,1.71805E+18,ONCE Indonesia Bersama Palestina 🫂🤍  Sedikit dari kalian akan sangat berharga bagi mereka. It's about people and it's about humanities.  https://t.co/RrjIcCsvbs…  #FreePalestine #TWICE @JYPETWICE,5,1,130,204,in,1.61816E+18,1.71805E+18,TWICE_INAteam,https://twitter.com/TWICE_INAteam/status/1718047930681274721,,,,,"['once', 'indonesia', 'palestina', 'berharga', 'its', 'about', 'people', 'and', 'its', 'about', 'humanities']",Positif
663fa4138a91151dd2f9fca8,Fri Oct 27 23:31:46 +0000 2023,1.71805E+18,Jangan diam saja... sebarkan kejadian pembantaian digaza... Kalian bisa lihat perbedaan bayi bayi Palestina dengan bayi Yahudi ketika bangun dari tidurnya.  Ya Allah Ya Rabb 😥😥😥 https://t.co/9fmMA1sGyC,0,0,0,0,in,2359417466,1.71805E+18,Hernug66,https://twitter.com/Hernug66/status/1718047870463758630,,,,,"['jangan-jangan', 'diam-diam', 'sebarkan', 'kejadian', 'pembantaian', 'digaza', 'lihat', 'perbedaan', 'bayi', 'bayi', 'palestina', 'bayi', 'yahudi', 'bangun', 'tidurnya', 'allah', 'rabb']",Positif
663fa4138a91151dd2f9fca9,Fri Oct 27 23:31:44 +0000 2023,1.71805E+18,@jacksonhinklle @5t3v3n_P3g3L Ya Allaah tolong rakyat Palestina,0,0,0,0,in,1.48453E+18,1.71802E+18,dwiewibawanto,https://twitter.com/dwiewibawanto/status/1718047860468650203,,,,,"['pgl', 'allaah', 'tolong', 'rakyat', 'palestina']",Positif
663fa4138a91151dd2f9fcaa,Fri Oct 27 23:31:43 +0000 2023,1.71805E+18,"@kucinggendut__ Ya allah lindungilah saudar² kita yg ada di palestina, berilah kekuatan kepada mereka, berilah kemenangan untuk saudara² kita di palestina ya allah, hanya engkau sabaik² penolong,, Aamiin🤲😭😭😭",0,0,9,170,in,1.58368E+18,1.71797E+18,Istrimu_V,https://twitter.com/Istrimu_V/status/1718047855221641537,,,,,"['allah', 'lindungilah', 'saudar', 'palestina', 'berilah', 'kekuatan', 'berilah', 'kemenangan', 'saudara', 'palestina', 'allah', 'engkau', 'sabaik', 'penolong', 'amin']",Positif
663fa4138a91151dd2f9fcab,Fri Oct 27 23:31:27 +0000 2023,1.71805E+18,-eri yuk eris atau siapapun yang mau ikut donasi untuk kawan kita di Palestina bisa coba di link ini ❤️,0,2,61,178,in,7.71505E+17,1.71805E+18,erideulfess,https://twitter.com/erideulfess/status/1718047787789766983,,,,,"['eri', 'yuk', 'eris', 'donasi', 'kawan', 'palestina', 'coba', 'link']",Positif
663fa4138a91151dd2f9fcac,Fri Oct 27 23:31:19 +0000 2023,1.71805E+18,@jacksonhinklle @5t3v3n_P3g3L Innalillahiwainailayhirojiun...ya Allaah tolong rakyat Palestina,0,0,0,0,in,1.48453E+18,1.71803E+18,dwiewibawanto,https://twitter.com/dwiewibawanto/status/1718047756936425779,,,,,"['pgl', 'innalillahiwainailayhirojiunya', 'allaah', 'tolong', 'rakyat', 'palestina']",Positif
663fa4138a91151dd2f9fcad,Fri Oct 27 23:31:15 +0000 2023,1.71805E+18,Ya allah liat anak-anak yang ada di Palestina selalu membuat hati sakit 😭😭😭,0,0,0,0,in,1.48433E+18,1.71805E+18,maran_ny,https://twitter.com/maran_ny/status/1718047740121530807,,,,,"['allah', 'lihat', 'anakanak', 'palestina', 'hati-hati', 'sakit']",Negatif
663fa4138a91151dd2f9fcae,Fri Oct 27 23:31:13 +0000 2023,1.71805E+18,"Hai semuanya  Untuk menunjukkan solidaritas &amp  mencoba menyebarkan kesadaran sebanyak mungkin terhadap apa yang menimpa saudara kita di Palestina, kami akan berhenti posting sementara terkait update tentang Seok Matthew  - SMTINA #GazaUnderAttack  #StopGazaGenocide  #CeasefireNOW https://t.co/9lTdADpre3",0,2,29,50,in,1.63339E+18,1.71805E+18,SEOKMATTHEW_INA,https://twitter.com/SEOKMATTHEW_INA/status/1718047729941975438,,,,,"['hai', 'solidaritas', 'mencoba', 'menyebarkan', 'kesadaran', 'apa-apa', 'menimpa', 'saudara', 'palestina', 'berhenti', 'posting', 'terkait', 'update', 'seok', 'matthew', 'smtina']",Positif
663fa4138a91151dd2f9fcaf,Fri Oct 27 23:31:10 +0000 2023,1.71805E+18,"@syahirularif Israel membunuhi rakyat Palestina, merebut dan menguasai tanah air Palestina, serta mengusir rakyat Palestina dari tanah airnya. Hal ini dilakukan oleh Israel, dengan dukungan Amerika, Inggris dan sekutu lainnya.",1,1,1,2,in,158007705,1.71804E+18,wdtu,https://twitter.com/wdtu/status/1718047717287776267,,,,,"['israel', 'membunuhi', 'rakyat', 'palestina', 'merebut', 'menguasai', 'tanah', 'air', 'palestina', 'mengusir', 'rakyat', 'palestina', 'tanah', 'airnya', 'israel', 'dukungan', 'amerika', 'inggris', 'sekutu']",Negatif
663fa4138a91151dd2f9fcb0,Fri Oct 27 23:30:18 +0000 2023,1.71805E+18,"@Raja_niel @dina_sulaeman @huwaidaarraf Tahukah kamu berpuluh tahun rakyat Palestina hidup terkungkung di tanahnya sendiri, yg dirampas israhell..  Sekjen PBB dan orang2 hampir diseluruh dunia memakluminya, hanya zionis Indonesia yg mendukungnya...kamu harus dengerin video ini... https://t.co/uU4hFDwmDo",0,2,0,1,in,1.60448E+18,1.71803E+18,ida_aslina,https://twitter.com/ida_aslina/status/1718047499263541555,,,,,"['niel', 'sulaeman', 'tahukah', 'berpuluh', 'tahun-tahun', 'rakyat', 'palestina', 'hidup', 'terkungkung', 'tanahnya', 'dirampas', 'israhell', 'sekjen', 'pbb', 'orang-orang', 'diseluruh', 'dunia', 'memakluminya', 'zionis', 'indonesia', 'mendukungnyakamu', 'dengarkan', 'video']",Negatif
663fa4138a91151dd2f9fcb1,Fri Oct 27 23:30:07 +0000 2023,1.71805E+18,"Pada saat yang sama, Kantor PBB untuk Pengungsi Palestina (UNRWA) menyebut hampir 600 ribu warga mengungsi di fasilitas miliknya.  Tak ada tempat yang aman di Gaza hari ini,"" kata Komisaris Jenderal UNRWA, Philippe Lazzarini. https://t.co/43osw58aDG""",0,1,1,3,in,75077164,1.71805E+18,voaindonesia,https://twitter.com/voaindonesia/status/1718047455718350950,,,,,"['kantor', 'pbb', 'pengungsi', 'palestina', 'unrwa', 'menyebut', 'ribu', 'warga', 'mengungsi', 'fasilitas', 'miliknya', 'aman', 'gaza', 'kata-kata', 'komisaris', 'jenderal', 'unrwa', 'philippe', 'lazzarini']",Negatif
663fa4138a91151dd2f9fcb2,Fri Oct 27 23:30:07 +0000 2023,1.71805E+18,"@txtdrorgmiskin Sbux? kamu kontra kemanusiaan, atas penindasan israhell terhadap palestina https://t.co/g7ETdBlDcu",0,0,0,0,in,587626339,1.71768E+18,sekar_epku,https://twitter.com/sekar_epku/status/1718047453524709675,,,,,"['sbux', 'kontra', 'kemanusiaan', 'penindasan', 'israhell', 'palestina']",Negatif
663fa4138a91151dd2f9fcb3,Fri Oct 27 23:29:48 +0000 2023,1.71805E+18,"Semoga warga Palestina selalu diberi lindungan oleh satu-satunya pelindung terbaik, Allah SWT. aamiin ❤",0,0,0,0,in,1.39226E+18,1.71805E+18,deliciouscious,https://twitter.com/deliciouscious/status/1718047376127176992,,,,,"['semoga', 'warga', 'palestina', 'lindungan', 'satusatunya', 'pelindung', 'terbaik', 'allah', 'swt', 'amin']",Positif
663fa4138a91151dd2f9fcb4,Fri Oct 27 23:29:47 +0000 2023,1.71805E+18,"Apa ya kira2 yg sedang dipikirkan presiden mesir saat ini. Apakah dia sedang menyesali perbuatannya dulu? Aduh cuk, ternyata berat sekali amanah menanggung palestina ini. Diam salah, bergerak salah, udah ribuan orang mati tp aku gak iso ngopo2.""""",0,0,0,1,in,247157895,1.71805E+18,wildanbinwahyu,https://twitter.com/wildanbinwahyu/status/1718047371068907640,,,,,"['apa-apa', 'dipikirkan', 'presiden', 'mesir', 'menyesali', 'perbuatannya', 'aduh', 'cuk', 'berat', 'amanah', 'menanggung', 'palestina', 'diam-diam', 'salah', 'bergerak', 'salah', 'ribuan', 'orang-orang', 'mati', 'enggak', 'iso', 'ngopo']",Negatif
663fa4138a91151dd2f9fcb5,Fri Oct 27 23:28:05 +0000 2023,1.71805E+18,Info yang ikut aksi bela palestina,0,2,0,0,in,1.06363E+18,1.71805E+18,umar_bassam,https://twitter.com/umar_bassam/status/1718046942109020558,,,,,"['info', 'aksi', 'bela', 'palestina']",Positif
663fa4138a91151dd2f9fcb6,Fri Oct 27 23:28:04 +0000 2023,1.71805E+18,HARI INI :   AKSI DAMAI SUMPAH PEMUDA INDONESIA   LAWAN PEMBANTAIAN DI PALESTINA !  Pemuda Indonesia Bela Palestina   🇮🇩🇵🇸 https://t.co/7BDtXMQpQr,0,0,2,15,in,1.25555E+18,1.71805E+18,ilbanditomilano,https://twitter.com/ilbanditomilano/status/1718046938887757871,,,,,"['aksi', 'damai', 'sumpah', 'pemuda', 'indonesia', 'lawan', 'pembantaian', 'palestina', 'pemuda', 'indonesia', 'bela', 'palestina']",Positif
663fa4138a91151dd2f9fcb7,Fri Oct 27 23:27:57 +0000 2023,1.71805E+18,"Satu negara yang benderanya jarang terlihat di negara itu, tapi berkibar di banyak momen dan banyak tempat di seluruh dunia: Palestina.",0,0,0,1,in,3085515996,1.71805E+18,asadullahghozi,https://twitter.com/asadullahghozi/status/1718046908827234508,,,,,"['negara', 'benderanya', 'jarang', 'negara', 'berkibar', 'momen', 'dunia', 'palestina']",
663fa4138a91151dd2f9fcb8,Fri Oct 27 23:27:15 +0000 2023,1.71805E+18,Pengakuan Sarjana Barat Ini Tegaskan Palestina Damai Berabad-abad di Bawah Islam https://t.co/8A4dSpcUpe,0,0,9,10,in,1.22952E+18,1.71805E+18,MediaKomando,https://twitter.com/MediaKomando/status/1718046730795827419,,,,,"['pengakuan', 'sarjana', 'barat', 'tegaskan', 'palestina', 'damai', 'berabadabad', 'islam']",
663fa4138a91151dd2f9fcb9,Fri Oct 27 23:26:36 +0000 2023,1.71805E+18,Ya Allah lindungilah saudara kita yang ada di Palestina 😭🙏🙏,0,0,0,0,in,1.44089E+18,1.71805E+18,daisyO4OO,https://twitter.com/daisyO4OO/status/1718046570015605136,,,,,"['allah', 'lindungilah', 'saudara', 'palestina']",Negatif
663fa4138a91151dd2f9fcba,Fri Oct 27 23:26:29 +0000 2023,1.71805E+18,@yaniarsim @netanyahu @IDF Terkutuklah Israel yg membunuhi warga sipil Palestina,0,0,1,0,in,1.59872E+18,1.71803E+18,Surya1Sholihin,https://twitter.com/Surya1Sholihin/status/1718046540311445759,,,,,"['terkutuklah', 'israel', 'membunuhi', 'warga', 'sipil', 'palestina']",Negatif
663fa4138a91151dd2f9fcbb,Fri Oct 27 23:26:14 +0000 2023,1.71805E+18,"@dina_sulaeman @huwaidaarraf InsyaAllah Allah Subhanahu Wa Ta'ala membantu Palestina dengan caraNya... Aamiin Allahumma Aamiin...🤲  Dan selalu bekhusnudzon dg skenarioNya, insyaAllah yg terbaik menurutNya untuk rakyat Palestina...",0,2,0,4,in,1.60448E+18,1.71803E+18,ida_aslina,https://twitter.com/ida_aslina/status/1718046475886985355,,,,,"['sulaeman', 'insyaallah', 'allah', 'subhanahu', 'wa', 'taala', 'membantu', 'palestina', 'amin', 'allahumma', 'amin', 'bekhusnudzon', 'skenarionya', 'insyaallah', 'terbaik', 'menurutnya', 'rakyat', 'palestina']",Positif
663fa4138a91151dd2f9fcbc,Fri Oct 27 23:26:09 +0000 2023,1.71805E+18,"Berita mengkonfirmasi bahwa malam tadi, ribuan tentara Israel telah melintasi perbatasan menuju Jalur Gaza dan invasi darat telah dimulai, bersamaan dengan pemboman udara.  Penghancuran, pembantaian dan genosida terhadap rakyat Palestina, terus dilakukan oleh Israel.  Duka… https://t.co/3LYtWWA6kH",0,1,0,4,in,158007705,1.71805E+18,wdtu,https://twitter.com/wdtu/status/1718046456970670438,,,,,"['berita', 'mengkonfirmasi', 'malam', 'ribuan', 'tentara', 'israel', 'melintasi', 'perbatasan', 'jalur', 'gaza', 'invasi', 'darat', 'bersamaan', 'pemboman', 'udara', 'penghancuran', 'pembantaian', 'genosida', 'rakyat', 'palestina', 'israel', 'duka']",Negatif
663fa4138a91151dd2f9fcbd,Fri Oct 27 23:26:09 +0000 2023,1.71805E+18,"👁️ ZIONIS ISRAEL YG SEBENARNYA ADALAH NEGARA TERORIS. &gt  SI PEMBUNUH SEBENARNYA (HANYA BERANI) PADA WANITA, ANAK², ORANG TUA YG LEMAH DAN TIDAK BERDAYA, NAMUN NYALINYA KECIL (TAKUT) BERHADAPAN DG PARA PEJUANG PALESTINA...✒️",0,0,0,0,in,1.62946E+18,1.71805E+18,yoyo_gundero,https://twitter.com/yoyo_gundero/status/1718046454382817713,,,,,"['zionis', 'israel', 'negara', 'teroris', 'pembunuh', 'berani', 'wanita', 'anak-anak', 'orang-orang', 'tua', 'lemah', 'tidak', 'berdaya', 'nyalinya', 'kecil-kecil', 'takut', 'berhadapan', 'pejuang', 'palestina']",Negatif
663fa4138a91151dd2f9fcbe,Fri Oct 27 23:26:08 +0000 2023,1.71805E+18,"@cordova_media Memperjuangkan kemerdekaan palestina tapi bungkam dengan tindakan HAMAS dkk, sama saja menegakan benang basah.   @Menlu_RI",1,0,0,0,in,79701814,1.71783E+18,alfiarnimakhtaf,https://twitter.com/alfiarnimakhtaf/status/1718046451429957727,,,,,"['media', 'memperjuangkan', 'kemerdekaan', 'palestina', 'bungkam', 'tindakan', 'hamas', 'dkk', 'menegakan', 'benang', 'basah', 'ri']",Negatif
663fa4138a91151dd2f9fcbf,Fri Oct 27 23:26:01 +0000 2023,1.71805E+18,"Aku ga pernah ngerasa se-hopeless ini. Aku udh lama rutin donasi bulanan ke Palestina lewat KNRP, tapi sebelumnya gak pernah ngangkat isu tsb di sini. Dengan kondisi terbaru, udah gak bisa tinggal diam dan donasi diam2. Harus speak up, orang2 harus tau dunia sedang gak baik2 aja.",0,0,1,6,in,4113707718,1.71805E+18,pitharukaze,https://twitter.com/pitharukaze/status/1718046424401842306,,,,,"['enggak', 'sehopeless', 'rutin', 'donasi', 'bulanan', 'palestina', 'knrp', 'enggak', 'ngangkat', 'isu', 'kondisi', 'terbaru', 'enggak', 'tinggal', 'diam-diam', 'donasi', 'diam-diam', 'speak', 'up', 'orang-orang', 'dunia', 'enggak']",Positif
663fa4138a91151dd2f9fcc0,Fri Oct 27 23:26:00 +0000 2023,1.71805E+18,@ShenBonan Okrai bib.yg pasti titip pesan ajah untuk tak henti doakan saudara2 kita di palestina,0,0,0,0,in,1.23985E+18,1.71804E+18,chuyAjah,https://twitter.com/chuyAjah/status/1718046417229693020,,,,,"['okrai', 'bibyg', 'titip', 'pesan', 'henti', 'doakan', 'saudara', 'palestina']",Positif
663fa4138a91151dd2f9fcc1,Fri Oct 27 23:25:48 +0000 2023,1.71805E+18,"ISRAEL YG TIDAK TAHU MALU DAN ADAB DENGAN BANGGA MEMBANGUN DITANAH MILIK PALESTINA  DIINGATKAN HATI JANGAN SAMPAI CINA RRT PUN BANGGA MENCAPLOK TANAH NKRI DGN DIBERIKAN HGU 190TH DI IKN DAN WILAYAH LAINNYA.  https://t.co/K0TmZa5TWn""",0,0,0,0,in,1.1681E+18,1.71805E+18,ENS53311139,https://twitter.com/ENS53311139/status/1718046368005300555,,,,,"['israel', 'tidak', 'malu', 'adab', 'bangga', 'membangun', 'ditanah', 'milik', 'palestina', 'hati-hati', 'jangan-jangan', 'cina', 'rrt', 'bangga', 'mencaplok', 'tanah', 'nkri', 'hgu', 'tahun-tahun', 'ikn', 'wilayah']",Negatif
663fa4138a91151dd2f9fcc2,Fri Oct 27 23:25:20 +0000 2023,1.71805E+18,@pudjiwanto @SoftWarNews Penyakit wahn (terlalu cinta dunia dan takut mati) yg parah menimpa sebagian besar umat Islam. Gak ada yg mampu menyelamatkan penduduk Palestina selain Allah yg Maha Perkasa.,0,0,0,4,in,1.60357E+18,1.71803E+18,Taryono56824716,https://twitter.com/Taryono56824716/status/1718046248593478076,,,,,"['penyakit', 'wahn', 'cinta', 'dunia', 'takut', 'mati', 'parah', 'menimpa', 'besar-besar', 'umat', 'islam', 'enggak', 'menyelamatkan', 'penduduk', 'palestina', 'allah', 'maha', 'perkasa']",Negatif
663fa4138a91151dd2f9fcc3,Fri Oct 27 23:25:16 +0000 2023,1.71805E+18,Yaa Allah jadikanlah kami orang-orang yang selalu berbuat kebaikan. . . #save palestina,0,0,0,0,in,1.57648E+18,1.71805E+18,SholehS09671797,https://twitter.com/SholehS09671797/status/1718046231833010680,,,,,"['allah', 'jadikanlah', 'orangorang', 'berbuat', 'kebaikan', 'palestina']",Positif
663fa4138a91151dd2f9fcc4,Fri Oct 27 23:24:47 +0000 2023,1.71805E+18,Ya Allah kasian banget palestina 🥺,0,1,0,0,in,1.33852E+18,1.71805E+18,QueenOceannaa,https://twitter.com/QueenOceannaa/status/1718046112232378509,,,,,"['allah', 'kasihan', 'banget', 'palestina']",Negatif
663fa4138a91151dd2f9fcc5,Fri Oct 27 23:24:38 +0000 2023,1.71805E+18,"@gaxvier @Laylaml9 @tanyakanrl FYI, ini salah satu kelompok yahudi yang paling konsisten sejak lama mendukung Palestina, dan menolak pendirian Israel.  https://t.co/VtYwpbic6g",0,0,0,1,in,2907385429,1.71804E+18,AdamOskarr,https://twitter.com/AdamOskarr/status/1718046073238028764,,,,,"['fyi', 'salah', 'kelompok', 'yahudi', 'konsisten', 'mendukung', 'palestina', 'menolak', 'pendirian', 'israel']",Positif
663fa4138a91151dd2f9fcc6,Fri Oct 27 23:24:16 +0000 2023,1.71805E+18,@TheAnfieldTalk Apakah ynwa tidak berlaku untuk Palestina?,0,0,0,0,in,1.53134E+18,1.71795E+18,__slametwidodo,https://twitter.com/__slametwidodo/status/1718045981982552320,,,,,"['ynwa', 'tidak', 'berlaku', 'palestina']",Negatif
663fa4138a91151dd2f9fcc7,Fri Oct 27 23:23:56 +0000 2023,1.71805E+18,Mari berdoa untuk anak-anak Palestina semoga negara Palestina segera merdeka aamiin 🤲  #Gaza_Genocide  #Gaza_Genocide https://t.co/duTKW5pSAK,1,32,106,162,in,1.60371E+18,1.71805E+18,aly_benzema,https://twitter.com/aly_benzema/status/1718045896007729262,,,,,"['mari', 'berdoa', 'anakanak', 'palestina', 'semoga', 'negara', 'palestina', 'merdeka', 'amin', 'genocide', 'genocide']",Negatif
663fa4138a91151dd2f9fcc8,Fri Oct 27 23:23:34 +0000 2023,1.71805E+18,Rendah hati adalah anugerah yang tak mampu dipahami oleh pendengki.   Umat Butuh Pelindung   .☝️🕋 # save palestina,0,0,0,0,in,1.57648E+18,1.71805E+18,SholehS09671797,https://twitter.com/SholehS09671797/status/1718045806111199368,,,,,"['rendah', 'hati-hati', 'anugerah', 'dipahami', 'pendengki', 'umat', 'butuh', 'pelindung', 'save', 'palestina']",Negatif
663fa4138a91151dd2f9fcc9,Fri Oct 27 23:23:14 +0000 2023,1.71805E+18,"@Been4Q59 Innalilahi wainnailaihi rojiuu,ya Allah berilah pertolongan bagi sodara sodara kami di Palestina 😭😭😭🤲🤲🤲",0,0,0,0,in,8.543E+17,1.71803E+18,RidwanUjang5,https://twitter.com/RidwanUjang5/status/1718045721742745874,,,,,"['innalilahi', 'wainnailaihi', 'rojiuuya', 'allah', 'berilah', 'pertolongan', 'sodara', 'sodara', 'palestina']",Negatif
663fa4138a91151dd2f9fcca,Fri Oct 27 23:22:29 +0000 2023,1.71805E+18,"@tanyakanrl di bilang Loser tapi yg selama ini bantu air, listrik dan makanan adalah mereka  kemana pemerintah Palestina dan negara tetangga?",0,1,0,0,in,1.05143E+18,1.71804E+18,0pp4_lee,https://twitter.com/0pp4_lee/status/1718045535058198642,,,,,"['bilang-bilang', 'loser', 'bantu', 'air', 'listrik', 'makanan', 'kemana', 'pemerintah', 'palestina', 'negara', 'tetangga']",Negatif
663fa4138a91151dd2f9fccb,Fri Oct 27 23:22:12 +0000 2023,1.71805E+18,Hasil voting di sidang PBB untuk resolusi tentang Palestina.  Hijau: setuju Merah: menolak Kuning: abstain  #SahabatPalestina_ID https://t.co/wdOELlMZ36,36,173,649,1387,in,1.33407E+18,1.71805E+18,RagilSemar,https://twitter.com/RagilSemar/status/1718045461276410085,,,,,"['hasil', 'voting', 'sidang', 'pbb', 'resolusi', 'palestina', 'hijau', 'setuju', 'merah', 'menolak', 'kuning', 'abstain', 'id']",
663fa4138a91151dd2f9fccc,Fri Oct 27 23:21:14 +0000 2023,1.71805E+18,@Indro51903809 @NyaiiBubu @convomfs tapi kan amerika penyumbang terbesar palestina,0,0,0,0,in,2921648454,1.71785E+18,thinkaboutril,https://twitter.com/thinkaboutril/status/1718045218988249306,,,,,"['amerika', 'penyumbang', 'terbesar', 'palestina']",
663fa4138a91151dd2f9fccd,Fri Oct 27 23:21:00 +0000 2023,1.71805E+18,@Been4Q59 Innalillahi wa Inna ilaihi roji'un  Ya Allah lindungilah saudara2 kami di Gaza Palestina  #ısraelTerrorists #GazaGenocide,0,0,0,1,in,1.66737E+18,1.71803E+18,wadrighuci,https://twitter.com/wadrighuci/status/1718045161668935927,,,,,"['innalillahi', 'wa', 'inna', 'ilaihi', 'rojiun', 'allah', 'lindungilah', 'saudara', 'gaza', 'palestina', 'sraelterrorists']",Negatif
663fa4138a91151dd2f9fcce,Fri Oct 27 23:20:53 +0000 2023,1.71805E+18,@meousane @tanyakanrl waktu dulu Turki Utsmani di lahan israel-palestina tersebut apakah menjajah?,0,0,0,0,in,1.05143E+18,1.71803E+18,0pp4_lee,https://twitter.com/0pp4_lee/status/1718045132279419278,,,,,"['turki', 'utsmani', 'lahan', 'israelpalestina', 'menjajah']",
663fa4138a91151dd2f9fccf,Fri Oct 27 23:20:51 +0000 2023,1.71805E+18,"orang indonesia yang ku cinta untuk ngebantu palestina lu ga perlu ngeluarin duit sepeserpun kok. bahkan lu boleh boycott sb sama mcd kan jatohnya lu ga usah ngeluarin duit untuk mereka. yang penting selama lu masih bisa baca tweet ini, lu juga bisa share informasi ttg palestina",0,0,0,0,in,1.48285E+18,1.71804E+18,saurtoru,https://twitter.com/saurtoru/status/1718045122020155401,,,,,"['orang-orang', 'indonesia', 'ku', 'cinta', 'membantu', 'palestina', 'lu', 'enggak', 'mengeluarkan', 'duit', 'sepeserpun', 'lu', 'boycott', 'sb', 'mcd', 'jatohnya', 'lu', 'enggak', 'mengeluarkan', 'duit', 'lu', 'baca', 'tweet', 'lu', 'share', 'informasi', 'palestina']",Positif
663fa4138a91151dd2f9fcd0,Fri Oct 27 23:20:35 +0000 2023,1.71805E+18,@QudsNen Semoga Allah melindungi semua saudara kami di Palestina aamiin. Semoga 229.000.000 muslim di negara kami segera mengetahui hal ini dan tergerak hatinya aamiin. https://t.co/3kv87XZYu1,0,0,0,1,in,1.67151E+18,1.71802E+18,PertaniStreet,https://twitter.com/PertaniStreet/status/1718045055754403986,,,,,"['semoga', 'allah', 'melindungi', 'saudara', 'palestina', 'amin', 'semoga', 'muslim', 'negara', 'tergerak', 'hatinya', 'amin']",Positif
