_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa40a8a91151dd2f9ddfe,Fri Nov 10 13:10:16 +0000 2023,1.72296E+18,@tvOneNews Anies Baswedan juga anak muda kok,0,0,0,0,in,1.00125E+18,1.72287E+18,Haerudi50699673,https://twitter.com/Haerudi50699673/status/1722964892292878694,,,,,"['anies', 'baswedan', 'anak-anak', 'muda']",Positif
663fa40a8a91151dd2f9ddff,Fri Nov 10 13:09:44 +0000 2023,1.72296E+18,"@ernestprakasa Tinggal bilang aje koh klo anda pilih Ganjar, krn Anda gak mungkin pilih Anies kan?",0,0,0,0,in,3805994713,1.72296E+18,cholisRDS,https://twitter.com/cholisRDS/status/1722964760507953604,,,,,"['tinggal', 'bilang-bilang', 'koh', 'pilih', 'ganjar', 'enggak', 'pilih', 'anies']",Negatif
663fa40a8a91151dd2f9de00,Fri Nov 10 13:09:21 +0000 2023,1.72296E+18,Anak muda yakin bahwa Pak Anies Baswedan dan Pak Muhaimin Iskandar akan membawa perubahan positif @_chocolatoss_  https://t.co/YRWCqL2aom,0,0,0,0,in,1.67829E+18,1.72296E+18,samanthaulia,https://twitter.com/samanthaulia/status/1722964663720354008,,,,,"['anak-anak', 'muda', 'anies', 'baswedan', 'muhaimin', 'iskandar', 'membawa', 'perubahan', 'positif', 'chocolatoss']",Positif
663fa40a8a91151dd2f9de01,Fri Nov 10 13:09:04 +0000 2023,1.72296E+18,@CNNIndonesia dari ketiga kandidat capres wapres yg disuguhkan  kpd publik   cuman anies cak imin  yg nyata prestsi soal membangun bangsa ini,0,0,0,0,in,1.7172E+18,1.72282E+18,winn14935,https://twitter.com/winn14935/status/1722964589887758375,,,,,"['ketiga', 'kandidat', 'capres', 'wapres', 'disuguhkan', 'publik', 'cuman', 'anies', 'cak', 'imin', 'nyata', 'prestsi', 'membangun', 'bangsa']",Positif
663fa40a8a91151dd2f9de02,Fri Nov 10 13:08:57 +0000 2023,1.72296E+18,"@sobat_anies @MariaAlcaff Kepotong ya om videonya, apa narasi terlalu panjang ❓",0,1,0,0,in,1.58133E+18,1.72296E+18,MDH__SNA,https://twitter.com/MDH__SNA/status/1722964561815290027,,,,,"['anies', 'kepotong', 'om', 'videonya', 'apa-apa', 'narasi']",Negatif
663fa40a8a91151dd2f9de03,Fri Nov 10 13:08:22 +0000 2023,1.72296E+18,"https://t.co/sVgIqHsSX0  📢🇮🇩🇮🇩🇮🇩  SARASEHAN 100 EKONOM INDONESIA - INDEF Akselerasi Menuju Ekonomi Indonesia yang Hijau, Inklusif, dan Unggul""  Dalam waktu yg singkat, di hadapan para ekonom, Anies Baswedan menyampaikan Visi, Misi dan Program AMIN (Anies - Muhaimin) https://t.co/oQXX8gYCVI""",0,1,22,32,in,158162219,1.72296E+18,arwidodo,https://twitter.com/arwidodo/status/1722964414838522235,,,,,"['sarasehan', 'ekonom', 'indonesia', 'indef', 'akselerasi', 'ekonomi', 'indonesia', 'hijau', 'inklusif', 'unggul', 'singkat', 'hadapan', 'ekonom', 'anies', 'baswedan', 'visi', 'misi', 'program', 'amin', 'anies', 'muhaimin']",Positif
663fa40a8a91151dd2f9de04,Fri Nov 10 13:08:14 +0000 2023,1.72296E+18,@tempodotco Maling teriak Maling!  Gerakan rekayasa dan mendegradasi justru dilakukan kelompok jokowi terhadap Capres Anies Baswedan!,0,0,0,0,in,2926855970,1.72287E+18,DsSupriyady,https://twitter.com/DsSupriyady/status/1722964380365516905,,,,,"['maling', 'teriak', 'maling', 'gerakan', 'rekayasa', 'mendegradasi', 'kelompok', 'jokowi', 'capres', 'anies', 'baswedan']",Negatif
663fa40a8a91151dd2f9de06,Fri Nov 10 13:07:53 +0000 2023,1.72296E+18,"@ajengcute16__ Pak Prabowo udah sepuh, udah sepantasnya banyak sodakoh. Saya mah suka kasian liat beliau jalan dengan kaki diseret. Saya sayangi Pak Prabowo dengan cara pilih Pak Anies.",0,0,0,0,in,123726923,1.72262E+18,hazbyihsany,https://twitter.com/hazbyihsany/status/1722964295594438894,,,,,"['prabowo', 'sepuh', 'sodakoh', 'mah', 'suka', 'kasihan', 'lihat', 'beliau', 'jalan', 'kaki', 'diseret', 'sayangi', 'prabowo', 'pilih', 'anies']",Negatif
663fa40a8a91151dd2f9de07,Fri Nov 10 13:07:07 +0000 2023,1.72296E+18,Dukungan konstituen PAN kod Anies - Muhaimin Iskandar pd Pilpres 2024 dinilai makin kuat menyusul putusan MKMK copot Anwar Usman dari jabatan Ketua MK krn terbukti lakukan pelanggaran berat terhadap kode etik &amp  perilaku hakim konstitusi. https://t.co/GZu6bsvqRc,1,8,156,475,in,147063992,1.72296E+18,tatakujiyati,https://twitter.com/tatakujiyati/status/1722964101582778550,,,,,"['dukungan', 'konstituen', 'kod', 'anies', 'muhaimin', 'iskandar', 'pilpres', 'dinilai', 'kuat', 'menyusul', 'putusan', 'mkmk', 'copot', 'anwar', 'usman', 'jabatan', 'ketua', 'terbukti', 'lakukan', 'pelanggaran', 'berat', 'kode', 'etik', 'perilaku', 'hakim', 'konstitusi']",Negatif
663fa40a8a91151dd2f9de08,Fri Nov 10 13:07:02 +0000 2023,1.72296E+18,Pak Anies Baswedan adalah pemimpin yang memiliki pengalaman dalam memimpin @_chococollate  https://t.co/9jsQ36ilu3,0,0,0,0,in,1.67901E+18,1.72296E+18,SMurtiono22,https://twitter.com/SMurtiono22/status/1722964079898137086,,,,,"['anies', 'baswedan', 'pemimpin', 'memiliki', 'pengalaman', 'memimpin', 'chococollate']",Positif
663fa40a8a91151dd2f9de09,Fri Nov 10 13:06:43 +0000 2023,1.72296E+18,@putri_Aalona Sebutkan keahlian pak anies selain mengganti nama!! 🙏,0,0,0,0,in,64716682,1.72282E+18,iwankecil,https://twitter.com/iwankecil/status/1722963999141011616,,,,,"['aalona', 'sebutkan', 'keahlian', 'anies', 'mengganti', 'nama-nama']",Negatif
663fa40a8a91151dd2f9de0a,Fri Nov 10 13:06:36 +0000 2023,1.72296E+18,"@UmarSyadatHsb__ @bonnietriyana @Bambangelf Politik itu kepentingan mas..!! Dulu Anies dukung Jokowi, setelah gak kepakai dukung Prabowo karena Prabowo sponsor utama Anies jadi gub DKI, sekarang Anies rival sama Prabowo, karena Anies dapat perahu om bewok!! Jadi politik itu dinamis,jadi gak usahlah membuly dia penghianat",0,0,0,1,in,1.39525E+18,1.72296E+18,ArmaZulfikar,https://twitter.com/ArmaZulfikar/status/1722963969269231702,,,,,"['politik', 'kepentingan', 'mas', 'anies', 'dukung', 'jokowi', 'enggak', 'kepakai', 'dukung', 'prabowo', 'prabowo', 'sponsor', 'utama', 'anies', 'gub', 'dki', 'anies', 'rival', 'prabowo', 'anies', 'perahu', 'om', 'bewok', 'politik', 'dinamisjadi', 'enggak', 'usahlah', 'membuly', 'penghianat']",Negatif
663fa40a8a91151dd2f9de0b,Fri Nov 10 13:05:36 +0000 2023,1.72296E+18,"@Yulia_NS79 Utk kepentingan NEGARA, kita harus OBJEKTIF memilih calon pemimpin :  Bandingan AQIDAH ke 3 calon Bandingkan PENDIDIKAN ke 3 calon Bandingkan PENGALAMAN ke 3 cln Bandingkan KINERJA ke 3 calon Bandingkan INTEGRITAS ke 3 calon  Pasti ANIES yg paling menonjol 👍",0,0,0,0,in,1.67908E+18,1.72284E+18,a_zadim67545,https://twitter.com/a_zadim67545/status/1722963719682994267,,,,,"['ns', 'kepentingan', 'negara', 'objektif', 'memilih', 'calon', 'pemimpin', 'bandingan', 'aqidah', 'calon', 'bandingkan', 'pendidikan', 'calon', 'bandingkan', 'pengalaman', 'cln', 'bandingkan', 'kinerja', 'calon', 'bandingkan', 'integritas', 'calon', 'anies', 'menonjol']",Positif
663fa40a8a91151dd2f9de0c,Fri Nov 10 13:05:09 +0000 2023,1.72296E+18,Anies Baswedan Tegaskan Siap Hadirkan Hunian bagi Seluruh Rakyat Indonesia 💞🇮🇩  #AniesMuhaimin2024 #AMINAjaDulu   @xix0_3 @Okta_Roza @ErsatArema021 @aro_6ansi @descha05 https://t.co/d98Ipd2yBm,12,23,216,518,in,1.26639E+18,1.72296E+18,MuhiqR,https://twitter.com/MuhiqR/status/1722963604985524683,,,,,"['anies', 'baswedan', 'tegaskan', 'hadirkan', 'hunian', 'rakyat', 'indonesia', 'roza', 'ansi']",Positif
663fa40a8a91151dd2f9de0d,Fri Nov 10 13:04:43 +0000 2023,1.72296E+18,"@Khalisa30712811 @AlmaghribiS @Kimberley_2024 @MIrvanDarwin1 @AfifRajo @syafniir @Bagindo_Radjo @melanofita93705 @fz_riady @WongAlasRoban @Chaves1305 @cocolatetwo Anak ayah mestinya tidak nyerang Anies, tapi yg satunya lg. Tapinya itu tadi, yg nyerang Anies pasti hanya kawan² Ajo @MIrvanDarwin1 , yg gak move on juga, sakit hati dibawa mati😂🤣",0,1,0,5,in,1.61722E+18,1.72277E+18,bani_simabua,https://twitter.com/bani_simabua/status/1722963497191964902,,,,,"['radjo', 'riady', 'anak-anak', 'ayah', 'mestinya', 'tidak', 'menyerang', 'anies', 'satunya', 'tapinya', 'menyerang', 'anies', 'kawan', 'ajo', 'enggak', 'move', 'on', 'sakit', 'hati-hati', 'dibawa', 'mati']",Negatif
663fa40a8a91151dd2f9de0e,Fri Nov 10 13:04:38 +0000 2023,1.72296E+18,Pak Anies Baswedan adalah cawapres yang punya komitmen tinggi untuk rakyat Indonesia @_ceyx19  https://t.co/Tmr0FMm935,0,0,0,0,in,1.67901E+18,1.72296E+18,SukatmiK9,https://twitter.com/SukatmiK9/status/1722963478149767359,,,,,"['anies', 'baswedan', 'cawapres', 'komitmen', 'rakyat', 'indonesia', 'ceyx']",Positif
663fa40a8a91151dd2f9de0f,Fri Nov 10 13:04:37 +0000 2023,1.72296E+18,@liputan6dotcom Anies Pemimpin Cerdas,0,0,0,0,in,306615832,1.72296E+18,pejuangnkri77,https://twitter.com/pejuangnkri77/status/1722963470272876851,,,,,"['anies', 'pemimpin', 'cerdas']",Positif
663fa40a8a91151dd2f9de10,Fri Nov 10 13:04:32 +0000 2023,1.72296E+18,"@Bank_Joee_ @bengkeldodo @99propaganda @Ndons_Back @are_inismyname @BANGSAygSUJUD @florieliciouss @anaktermudaa @AndreasSolusi @KhoirilAnwar_ @azissubekti Ada yg lebih BAIK, kenapa pilih yg BURUK :   ANIES punya semua ~ aqidah nya bagus, berpendidikan tinggi S3 lagi, pengalaman nya memadai, kinerjanya bagus, dan berintegritas tinggi.  InsyaAllah … ANIES menjadi pilihan rakyat untuk 2024 🇮🇩🇮🇩🇮🇩",0,0,0,0,in,1.67908E+18,1.72261E+18,a_zadim67545,https://twitter.com/a_zadim67545/status/1722963451394588846,,,,,"['joee', 'back', 'inismyname', 'pilih', 'buruk', 'anies', 'aqidah', 'bagus', 'berpendidikan', 'pengalaman', 'memadai', 'kinerjanya', 'bagus', 'berintegritas', 'insyaallah', 'anies', 'pilihan', 'rakyat']",Positif
663fa40a8a91151dd2f9de11,Fri Nov 10 13:03:48 +0000 2023,1.72296E+18,"@ganjarpranowo Ada yg lebih BAIK, kenapa pilih yg BURUK :   ANIES punya semua ~ aqidah nya bagus, berpendidikan tinggi S3 lagi, pengalaman nya memadai, kinerjanya bagus, dan berintegritas tinggi.  InsyaAllah … ANIES menjadi pilihan rakyat untuk 2024 🇮🇩🇮🇩🇮🇩",0,0,0,2,in,1.67908E+18,1.72264E+18,a_zadim67545,https://twitter.com/a_zadim67545/status/1722963268547834288,,,,,"['pilih', 'buruk', 'anies', 'aqidah', 'bagus', 'berpendidikan', 'pengalaman', 'memadai', 'kinerjanya', 'bagus', 'berintegritas', 'insyaallah', 'anies', 'pilihan', 'rakyat']",Positif
663fa40a8a91151dd2f9de12,Fri Nov 10 13:03:20 +0000 2023,1.72296E+18,"@cobeh2022 Utk kepentingan NEGARA, kita harus OBJEKTIF memilih calon pemimpin :  Bandingan AQIDAH ke 3 calon Bandingkan PENDIDIKAN ke 3 calon Bandingkan PENGALAMAN ke 3 cln Bandingkan KINERJA ke 3 calon Bandingkan INTEGRITAS ke 3 calon  Pasti ANIES yg paling menonjol 👍",0,0,2,10,in,1.67908E+18,1.72295E+18,a_zadim67545,https://twitter.com/a_zadim67545/status/1722963148418805828,,,,,"['kepentingan', 'negara', 'objektif', 'memilih', 'calon', 'pemimpin', 'bandingan', 'aqidah', 'calon', 'bandingkan', 'pendidikan', 'calon', 'bandingkan', 'pengalaman', 'cln', 'bandingkan', 'kinerja', 'calon', 'bandingkan', 'integritas', 'calon', 'anies', 'menonjol']",Positif
663fa40a8a91151dd2f9de13,Fri Nov 10 13:02:15 +0000 2023,1.72296E+18,Dukungan kami ada untuk Pak Anies Baswedan dan Pak Muhaimin Iskandar dalam mewujudkan masa depan yang lebih cerah @_ceriboy  https://t.co/6TbKVsCLkJ,0,0,0,0,in,1.67829E+18,1.72296E+18,raismrullah,https://twitter.com/raismrullah/status/1722962876602663346,,,,,"['dukungan', 'anies', 'baswedan', 'muhaimin', 'iskandar', 'mewujudkan', 'cerah', 'ceriboy']",Positif
663fa40a8a91151dd2f9de14,Fri Nov 10 13:02:06 +0000 2023,1.72296E+18,"@chatterdind Harapannya Pak Anies, mereka bisa mempelajari kultur persatuan di sini (yang dianggap baik). Padahal di sini ribut mulu juga woy😭",0,1,0,0,in,575965743,1.7226E+18,ihsanmaulidr,https://twitter.com/ihsanmaulidr/status/1722962836886843433,,,,,"['harapannya', 'anies', 'mempelajari', 'kultur', 'persatuan', 'dianggap', 'ribut', 'mulu', 'woy']",Negatif
663fa40a8a91151dd2f9de15,Fri Nov 10 13:01:20 +0000 2023,1.72296E+18,@ArjayaDirja @msaid_didu Emang anies dan pendukungnya suka melebih2 kan angka. Goblok,0,0,0,0,in,1.45637E+18,1.72282E+18,alumni_monas,https://twitter.com/alumni_monas/status/1722962644393673007,,,,,"['didu', 'anies', 'pendukungnya', 'suka', 'melebih', 'angka', 'goblok']",Negatif
663fa40a8a91151dd2f9de16,Fri Nov 10 12:59:50 +0000 2023,1.72296E+18,@_BungHerwin Paling cakep jawaban ANIES lah,0,0,0,1,in,1.05241E+18,1.7229E+18,ilhamjati4,https://twitter.com/ilhamjati4/status/1722962266734068223,,,,,"['bungherwin', 'cakep', 'anies']",Positif
663fa40a8a91151dd2f9de17,Fri Nov 10 12:59:41 +0000 2023,1.72296E+18,"Sementara berhenti bikin ocehan politik rek...!!!!!    Kan sudah jelas and tdk perlu diperjelaskan lagi.. Bahwa capres-cawapresku.AMIN,  BPK Anies Baswedan and CAK IMIN. 🙏🏻",0,0,1,5,in,830407698,1.72296E+18,MEY_ARD1ANSYAH,https://twitter.com/MEY_ARD1ANSYAH/status/1722962231162228891,,,,,"['berhenti', 'ocehan', 'politik', 'rek', 'jelas-jelas', 'and', 'tidak', 'diperjelaskan', 'caprescawapreskuamin', 'bpk', 'anies', 'baswedan', 'and', 'cak', 'imin']",Positif
663fa40a8a91151dd2f9de18,Fri Nov 10 12:59:22 +0000 2023,1.72296E+18,"@Ngimingamu @Smart_O_ Ya begini, kata pendukung Ganjar, saga menanam kebencian ke PDIP. Bagi pendukung Prabowo juga saya dituduh benci Prabowo. Begitu juga pendukung Anies.  Ya kalian semua sama aja. Pokoknya junjungan kalian itu sempurna. Nggak boleh dikritik.",0,1,0,0,in,185156524,1.72286E+18,hasyimmah,https://twitter.com/hasyimmah/status/1722962152464470115,,,,,"['kata-kata', 'pendukung', 'ganjar', 'saga', 'menanam', 'kebencian', 'pdip', 'pendukung', 'prabowo', 'dituduh', 'benci', 'prabowo', 'pendukung', 'anies', 'pokoknya', 'junjungan', 'sempurna', 'enggak', 'dikritik']",Negatif
663fa40a8a91151dd2f9de1b,Fri Nov 10 12:58:33 +0000 2023,1.72296E+18,@PartaiSocmed tapi keliatannya yg diambil anies ini suara swing voters  karna mustahil rasanya suara ganjar ke anies,0,0,0,1,in,1.7011E+18,1.72288E+18,meme_politic_id,https://twitter.com/meme_politic_id/status/1722961943860765161,,,,,"['diambil', 'anies', 'suara', 'swing', 'voters', 'mustahil', 'suara', 'ganjar', 'anies']",Negatif
663fa40a8a91151dd2f9de1c,Fri Nov 10 12:58:23 +0000 2023,1.72296E+18,"@oxfara Bukan berarti 100% sepakat, hanya sekedar mencoba memahami konteks. Anies melihat salah satu masalah kenapa kolonialisme Israel di Palestina bisa bercokol lama dan sulit dikalahkan adalah karena faksionalisasi dan perseteruan di tubuh gerakan perlawanan Palestina itu sendiri.",0,0,0,0,in,1.43524E+18,1.72253E+18,bisikberis1k,https://twitter.com/bisikberis1k/status/1722961903755149606,,,,,"['bukan', 'sepakat', 'sekedar', 'mencoba', 'memahami', 'konteks', 'anies', 'salah', 'kolonialisme', 'israel', 'palestina', 'bercokol', 'sulit', 'dikalahkan', 'faksionalisasi', 'perseteruan', 'tubuh', 'gerakan', 'perlawanan', 'palestina']",Negatif
663fa40a8a91151dd2f9de1d,Fri Nov 10 12:57:38 +0000 2023,1.72296E+18,Pak Anies Baswedan dan Pak Muhaimin Iskandar adalah tim yang siap membawa Indonesia ke arah yang lebih baik @_Cacaaaih  https://t.co/SKfcMiohUo,0,0,0,0,in,1.67832E+18,1.72296E+18,nikenmaull,https://twitter.com/nikenmaull/status/1722961716156285025,,,,,"['anies', 'baswedan', 'muhaimin', 'iskandar', 'tim', 'membawa', 'indonesia', 'arah', 'cacaaaih']",Positif
663fa40a8a91151dd2f9de1e,Fri Nov 10 12:57:26 +0000 2023,1.72296E+18,"@realAmienRais Hahahaha Surya Paloh mencalonkan Anies buat mendongkrak suara partai nya di parlemen..!!! Sekarang melihat survey Anies kecil, sekarang malah diam.. malah PKS yg berkeringat memperkenalkan Anies..!!",0,0,0,1,in,1.39525E+18,1.65921E+18,ArmaZulfikar,https://twitter.com/ArmaZulfikar/status/1722961663375376734,,,,,"['hahahaha', 'surya', 'paloh', 'mencalonkan', 'anies', 'mendongkrak', 'suara', 'partai', 'parlemen', 'survey', 'anies', 'kecil-kecil', 'diam-diam', 'pks', 'berkeringat', 'memperkenalkan', 'anies']",Negatif
663fa40a8a91151dd2f9de20,Fri Nov 10 12:56:52 +0000 2023,1.72296E+18,"Anies: Pekerja Informal Sulit Akses KPR, Terbentur Aturan Perbankan https://t.co/VFDm2eAk5w",0,0,0,0,in,598959076,1.72296E+18,20detik,https://twitter.com/20detik/status/1722961521297539086,,,,,"['anies', 'pekerja', 'informal', 'sulit', 'akses', 'kpr', 'terbentur', 'aturan', 'perbankan']",Negatif
663fa40a8a91151dd2f9de21,Fri Nov 10 12:56:52 +0000 2023,1.72296E+18,@BangPino__ Pengen tanyain sama Anies gman cara beliau mengatasi kemiskinan.  Kalau pak Prabowo kasih makan siang gratis bisa mengatasi kemiskinan. Semudah itu kak???,0,0,0,1,in,8.28084E+17,1.7208E+18,Andrea57841777,https://twitter.com/Andrea57841777/status/1722961519665885671,,,,,"['pengin', 'anies', 'gman', 'beliau', 'mengatasi', 'kemiskinan', 'prabowo', 'kasih', 'makan', 'siang', 'gratis', 'mengatasi', 'kemiskinan', 'semudah', 'kak']",Negatif
663fa40a8a91151dd2f9de22,Fri Nov 10 12:56:44 +0000 2023,1.72296E+18,"@DoankWarto Sudahlah Warto, kau tak perlu urus Pak Anies. Kau urus Ganjar, semakin tak laku, banyak dicemooh karena pengetahuannya sebagai calon pemimpin bangsa masih sangat minim.",0,0,0,4,in,1.1024E+18,1.7229E+18,ERaksasa,https://twitter.com/ERaksasa/status/1722961488841752798,,,,,"['warto', 'kau', 'urus', 'anies', 'kau', 'urus', 'ganjar', 'laku-laku', 'dicemooh', 'pengetahuannya', 'calon', 'pemimpin', 'bangsa', 'minim']",Negatif
663fa40a8a91151dd2f9de23,Fri Nov 10 12:56:39 +0000 2023,1.72296E+18,@Dennysiregar7 Gak wajar tuh ky nya hasil survey nya. Apa pesanan ya. Yg lain no 1 ganjar baru prabowo lalu anies,0,0,0,0,in,1.51211E+18,1.72283E+18,Hengky27518651,https://twitter.com/Hengky27518651/status/1722961467048407525,,,,,"['enggak', 'wajar', 'kayak', 'hasil', 'survey', 'apa-apa', 'pesanan', 'no', 'ganjar', 'prabowo', 'anies']",Negatif
663fa40a8a91151dd2f9de24,Fri Nov 10 12:56:26 +0000 2023,1.72296E+18,Analisa P @BurhanMuhtadi Angka elektabilitas Pak GP &amp  Anies saling salip.  Kl Pak g mau gigit jari Krn yg btnding di putaran ke 2 PS-AB  GP hrs bs meyakinkan pdukung lama JKW dg cara apapun !!  Maka tolonglah para Relawan GOFUD STOP BULLY KELUARGA PAK JKW  https://t.co/jAJLBqSl7Z,0,4,1,10,in,1.24594E+18,1.72296E+18,Dyananjani89,https://twitter.com/Dyananjani89/status/1722961413579382970,,,,,"['analisa', 'angka', 'elektabilitas', 'gp', 'anies', 'salip', 'gigit', 'jari', 'btnding', 'putaran', 'psab', 'gp', 'pdukung', 'jkw', 'apapun', 'tolonglah', 'relawan', 'gofud', 'stop', 'bully', 'keluarga', 'jkw']",Negatif
663fa40a8a91151dd2f9de25,Fri Nov 10 12:56:07 +0000 2023,1.72296E+18,"@AndreasSolusi @ganjarpranowo Ada yg lebih BAIK, kenapa pilih yg BURUK :   ANIES punya semua ~ aqidah nya bagus, berpendidikan tinggi S3 lagi, pengalaman nya memadai, kinerjanya bagus, dan berintegritas tinggi.  InsyaAllah … ANIES menjadi pilihan rakyat untuk 2024 🇮🇩🇮🇩🇮🇩",0,0,0,0,in,1.67908E+18,1.72263E+18,a_zadim67545,https://twitter.com/a_zadim67545/status/1722961330972365270,,,,,"['pilih', 'buruk', 'anies', 'aqidah', 'bagus', 'berpendidikan', 'pengalaman', 'memadai', 'kinerjanya', 'bagus', 'berintegritas', 'insyaallah', 'anies', 'pilihan', 'rakyat']",Positif
663fa40a8a91151dd2f9de26,Fri Nov 10 12:56:04 +0000 2023,1.72296E+18,"Syarat menjadi hakim MK harus Negarawan serta menegaskan hakim MK yang dinyatakan bersalah, melanggar kode etik semsetinya tidak bisa lagi menjalankan sebagai Hakim Konstitusi."" ucap Jubir Anies Baswedan - Sudirman Said. Jumat (10/11). 📸Ard #BeritaElshinta https://t.co/yeOOniemlL""",0,0,2,3,in,121640063,1.72296E+18,RadioElshinta,https://twitter.com/RadioElshinta/status/1722961321405387033,,,,,"['syarat', 'hakim', 'negarawan', 'hakim', 'dinyatakan', 'bersalah', 'melanggar', 'kode', 'etik', 'semsetinya', 'tidak', 'menjalankan', 'hakim', 'konstitusi', 'jubir', 'anies', 'baswedan', 'sudirman', 'said', 'jumat', 'ard']",Negatif
663fa40a8a91151dd2f9de27,Fri Nov 10 12:55:21 +0000 2023,1.72296E+18,ANIES GANJAR MERGER AJA 🤣🤣🤣,0,0,0,0,in,18406448,1.72296E+18,Geyelicius,https://twitter.com/Geyelicius/status/1722961140488253771,,,,,"['anies', 'ganjar', 'merger']",Negatif
663fa40a8a91151dd2f9de28,Fri Nov 10 12:55:10 +0000 2023,1.72296E+18,Pak Anies Baswedan adalah cawapres yang layak untuk dipertimbangkan dalam pemilihan presiden @_bonichan00  https://t.co/9oeXKJf5Vv,0,0,0,0,in,1.67901E+18,1.72296E+18,BSupriyani5,https://twitter.com/BSupriyani5/status/1722961093101031671,,,,,"['anies', 'baswedan', 'cawapres', 'layak', 'dipertimbangkan', 'pemilihan', 'presiden', 'bonichan']",Positif
663fa40a8a91151dd2f9de29,Fri Nov 10 12:55:01 +0000 2023,1.72296E+18,"@PartaiSocmed Masyarakat itu suka sama Anies. Yang disukai itu karakternya. Pemilih jokowi non PDIP, lebih mungkin pilih anies daripada prabowo karena karakter anies yang kalem lebih mirip Jokowi. Meskipun begitu, mereka belum tentu coblos anies, karena tidak (belum) merasa ada kedekatan.",0,0,0,5,in,1.56344E+18,1.72295E+18,PoernoAdiNug,https://twitter.com/PoernoAdiNug/status/1722961056207896777,,,,,"['masyarakat', 'suka', 'anies', 'disukai', 'karakternya', 'pemilih', 'jokowi', 'non', 'pdip', 'pilih', 'anies', 'prabowo', 'karakter', 'anies', 'kalem', 'jokowi', 'belum', 'coblos', 'anies', 'tidak', 'belum', 'kedekatan']",Positif
663fa40a8a91151dd2f9de2b,Fri Nov 10 12:54:21 +0000 2023,1.72296E+18,@kawulane01 @ganjarpranowo 50 % Anies ? Dan 10 % wowok ?? 😜😜😜,0,0,0,2,in,1.26311E+18,1.72259E+18,Joker_Wedoks,https://twitter.com/Joker_Wedoks/status/1722960887441400067,,,,,"['anies', 'wowok']",Negatif
663fa40a8a91151dd2f9de2c,Fri Nov 10 12:53:37 +0000 2023,1.72296E+18,"Kalo Anies jadi presiden, pasti yang diadilkan adalah rakyat! #AniesAdil",0,0,0,0,in,1.70121E+18,1.72296E+18,LanjarMalikah,https://twitter.com/LanjarMalikah/status/1722960701877030929,,,,,"['anies', 'presiden', 'diadilkan', 'rakyat']",Positif
663fa40a8a91151dd2f9de2d,Fri Nov 10 12:53:34 +0000 2023,1.72296E+18,"VIDEO: Andai Jadi Presiden, Anies Janjikan KPR Mudah agar Semua Orang bisa Punya Rumah https://t.co/WTvmxPFb3y",119,1014,571,2910,in,47596019,1.72296E+18,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1722960692331078085,,,,,"['video', 'andai', 'presiden', 'anies', 'janjikan', 'kpr', 'mudah', 'orang-orang', 'rumah']",Positif
663fa40a8a91151dd2f9de2e,Fri Nov 10 12:53:31 +0000 2023,1.72296E+18,"Anies, sosok yang fair dan masyarakat kangen banget, bisa jadi presiden 2024! #AniesAdil https://t.co/nA9pQoeBty",0,0,0,0,in,1.70121E+18,1.72296E+18,LanjarMalikah,https://twitter.com/LanjarMalikah/status/1722960677763973163,,,,,"['anies', 'sosok', 'fair', 'masyarakat', 'kangen', 'banget', 'presiden']",Positif
663fa40a8a91151dd2f9de2f,Fri Nov 10 12:52:48 +0000 2023,1.72296E+18,Anak muda optimis bahwa Pak Anies Baswedan dan Pak Muhaimin Iskandar akan menjadi pemimpin yang hebat @_bollst  https://t.co/rg3S2ivmc3,0,0,0,0,in,1.67831E+18,1.72296E+18,rafiqarbani,https://twitter.com/rafiqarbani/status/1722960497274962060,,,,,"['anak-anak', 'muda', 'optimis', 'anies', 'baswedan', 'muhaimin', 'iskandar', 'pemimpin', 'hebat', 'bollst']",Positif
663fa40a8a91151dd2f9de30,Fri Nov 10 12:52:45 +0000 2023,1.72296E+18,"@DoankWarto Gak masalah nama di ganti, biar lebih cocok dlm pemaknaanya. Setuju pak anies",0,0,0,0,in,1.27682E+18,1.7228E+18,HeruSup80445135,https://twitter.com/HeruSup80445135/status/1722960485228687624,,,,,"['enggak', 'nama-nama', 'ganti', 'cocok', 'pemaknaanya', 'setuju', 'anies']",Positif
663fa40a8a91151dd2f9de31,Fri Nov 10 12:52:25 +0000 2023,1.72296E+18,"@PartaiSocmed @hantayuda Putaran ke 2...anies vs prabowo.. klo bgni, kira2 getombolan pdip lari kmn ya min? Klo ke pks grup ga mgkn bgt..masa mo gabung ke gibran? Seruu bgt min..🤣🤣🤣",0,0,0,0,in,1.24555E+18,1.72288E+18,Abiem77,https://twitter.com/Abiem77/status/1722960399731941459,,,,,"['putaran', 'anies', 'vs', 'prabowo', 'getombolan', 'pdip', 'lari', 'kemana', 'min', 'pks', 'grup', 'enggak', 'bgtmasa', 'gabung', 'gibran', 'seru', 'banget', 'min']",Positif
